iteration,time_ms,violations,status
14308501,315605,1,NO_IMPROVEMENT
14309001,315614,1,NO_IMPROVEMENT
14309501,315624,1,NO_IMPROVEMENT
14310001,315633,1,NO_IMPROVEMENT
14310501,315643,1,NO_IMPROVEMENT
14311001,315654,1,NO_IMPROVEMENT
14311501,315664,3,NO_IMPROVEMENT
14312001,315673,1,NO_IMPROVEMENT
14312501,315683,1,NO_IMPROVEMENT
14313001,315693,1,NO_IMPROVEMENT
14313501,315703,3,NO_IMPROVEMENT
14314001,315712,3,NO_IMPROVEMENT
14314501,315722,1,NO_IMPROVEMENT
14315001,315735,1,NO_IMPROVEMENT
14315501,315746,1,NO_IMPROVEMENT
14316001,315757,3,NO_IMPROVEMENT
14316501,315767,1,NO_IMPROVEMENT
14317001,315776,1,NO_IMPROVEMENT
14317501,315787,1,NO_IMPROVEMENT
14318001,315798,1,NO_IMPROVEMENT
14318501,315807,3,NO_IMPROVEMENT
14319001,315816,1,NO_IMPROVEMENT
14319501,315826,3,NO_IMPROVEMENT
14320001,315836,1,NO_IMPROVEMENT
14320501,315849,3,NO_IMPROVEMENT
14321001,315861,1,NO_IMPROVEMENT
14321501,315876,3,NO_IMPROVEMENT
14322001,315890,1,NO_IMPROVEMENT
14322501,315903,3,NO_IMPROVEMENT
14323001,315916,1,NO_IMPROVEMENT
14323501,315926,1,NO_IMPROVEMENT
14324001,315936,3,NO_IMPROVEMENT
14324501,315945,3,NO_IMPROVEMENT
14325001,315955,1,NO_IMPROVEMENT
14325501,315965,1,NO_IMPROVEMENT
14326001,315974,1,NO_IMPROVEMENT
14326501,315983,3,NO_IMPROVEMENT
14327001,315993,3,NO_IMPROVEMENT
14327501,316003,3,NO_IMPROVEMENT
14328001,316014,1,NO_IMPROVEMENT
14328501,316022,1,NO_IMPROVEMENT
14329001,316033,1,NO_IMPROVEMENT
14329501,316042,3,NO_IMPROVEMENT
14330001,316051,3,NO_IMPROVEMENT
14330501,316061,1,NO_IMPROVEMENT
14331001,316071,1,NO_IMPROVEMENT
14331501,316081,1,NO_IMPROVEMENT
14332001,316090,1,NO_IMPROVEMENT
14332501,316101,1,NO_IMPROVEMENT
14333001,316111,1,NO_IMPROVEMENT
14333501,316120,1,NO_IMPROVEMENT
14334001,316131,3,NO_IMPROVEMENT
14334501,316140,1,NO_IMPROVEMENT
14335001,316149,1,NO_IMPROVEMENT
14335501,316162,1,NO_IMPROVEMENT
14336001,316173,1,NO_IMPROVEMENT
14336501,316188,1,NO_IMPROVEMENT
14337001,316200,1,NO_IMPROVEMENT
14337501,316214,1,NO_IMPROVEMENT
14338001,316224,3,NO_IMPROVEMENT
14338501,316238,1,NO_IMPROVEMENT
14339001,316249,1,NO_IMPROVEMENT
14339501,316262,1,NO_IMPROVEMENT
14340001,316275,3,NO_IMPROVEMENT
14340501,316287,1,NO_IMPROVEMENT
14341001,316300,3,NO_IMPROVEMENT
14341501,316310,1,NO_IMPROVEMENT
14342001,316320,1,NO_IMPROVEMENT
14342501,316332,1,NO_IMPROVEMENT
14343001,316342,1,NO_IMPROVEMENT
14343501,316354,1,NO_IMPROVEMENT
14344001,316364,1,NO_IMPROVEMENT
14344501,316374,1,NO_IMPROVEMENT
14345001,316380,3,NO_IMPROVEMENT
14345501,316393,1,NO_IMPROVEMENT
14346001,316401,1,NO_IMPROVEMENT
14346501,316412,1,NO_IMPROVEMENT
14347001,316422,1,NO_IMPROVEMENT
14347501,316432,1,NO_IMPROVEMENT
14348001,316441,1,NO_IMPROVEMENT
14348501,316450,1,NO_IMPROVEMENT
14349001,316460,1,NO_IMPROVEMENT
14349501,316467,3,NO_IMPROVEMENT
14350001,316478,1,NO_IMPROVEMENT
14350501,316487,1,NO_IMPROVEMENT
14351001,316498,3,NO_IMPROVEMENT
14351501,316507,3,NO_IMPROVEMENT
14352001,316518,1,NO_IMPROVEMENT
14352501,316528,1,NO_IMPROVEMENT
14353001,316537,1,NO_IMPROVEMENT
14353501,316546,1,NO_IMPROVEMENT
14354001,316555,3,NO_IMPROVEMENT
14354501,316564,1,NO_IMPROVEMENT
14355001,316572,1,NO_IMPROVEMENT
14355501,316582,1,NO_IMPROVEMENT
14356001,316593,1,NO_IMPROVEMENT
14356501,316601,3,NO_IMPROVEMENT
14357001,316610,1,NO_IMPROVEMENT
14357501,316620,1,NO_IMPROVEMENT
14358001,316628,1,NO_IMPROVEMENT
14358501,316637,1,NO_IMPROVEMENT
14359001,316647,3,NO_IMPROVEMENT
14359501,316657,1,NO_IMPROVEMENT
14360001,316665,3,NO_IMPROVEMENT
14360501,316675,1,NO_IMPROVEMENT
14361001,316684,1,NO_IMPROVEMENT
14361501,316693,3,NO_IMPROVEMENT
14362001,316703,1,NO_IMPROVEMENT
14362501,316714,1,NO_IMPROVEMENT
14363001,316724,1,NO_IMPROVEMENT
14363501,316731,3,NO_IMPROVEMENT
14364001,316740,3,NO_IMPROVEMENT
14364501,316751,1,NO_IMPROVEMENT
14365001,316761,1,NO_IMPROVEMENT
14365501,316771,1,NO_IMPROVEMENT
14366001,316782,1,NO_IMPROVEMENT
14366501,316792,1,NO_IMPROVEMENT
14367001,316801,3,NO_IMPROVEMENT
14367501,316810,1,NO_IMPROVEMENT
14368001,316819,3,NO_IMPROVEMENT
14368501,316828,3,NO_IMPROVEMENT
14369001,316838,1,NO_IMPROVEMENT
14369501,316849,1,NO_IMPROVEMENT
14370001,316861,1,NO_IMPROVEMENT
14370501,316873,3,NO_IMPROVEMENT
14371001,316881,1,NO_IMPROVEMENT
14371501,316893,3,NO_IMPROVEMENT
14372001,316901,1,NO_IMPROVEMENT
14372501,316911,3,NO_IMPROVEMENT
14373001,316921,1,NO_IMPROVEMENT
14373501,316930,1,NO_IMPROVEMENT
14374001,316940,1,NO_IMPROVEMENT
14374501,316949,1,NO_IMPROVEMENT
14375001,316962,1,NO_IMPROVEMENT
14375501,316972,3,NO_IMPROVEMENT
14376001,316981,3,NO_IMPROVEMENT
14376501,316988,1,NO_IMPROVEMENT
14377001,316996,3,NO_IMPROVEMENT
14377501,317006,1,NO_IMPROVEMENT
14378001,317015,3,NO_IMPROVEMENT
14378501,317026,1,NO_IMPROVEMENT
14379001,317035,3,NO_IMPROVEMENT
14379501,317045,3,NO_IMPROVEMENT
14380001,317054,3,NO_IMPROVEMENT
14380501,317063,1,NO_IMPROVEMENT
14381001,317073,1,NO_IMPROVEMENT
14381501,317084,1,NO_IMPROVEMENT
14382001,317092,1,NO_IMPROVEMENT
14382501,317101,1,NO_IMPROVEMENT
14383001,317110,1,NO_IMPROVEMENT
14383501,317122,1,NO_IMPROVEMENT
14384001,317131,1,NO_IMPROVEMENT
14384501,317140,1,NO_IMPROVEMENT
14385001,317150,1,NO_IMPROVEMENT
14385501,317161,1,NO_IMPROVEMENT
14386001,317171,1,NO_IMPROVEMENT
14386501,317180,1,NO_IMPROVEMENT
14387001,317187,1,NO_IMPROVEMENT
14387501,317197,1,NO_IMPROVEMENT
14388001,317206,1,NO_IMPROVEMENT
14388501,317215,1,NO_IMPROVEMENT
14389001,317224,1,NO_IMPROVEMENT
14389501,317233,1,NO_IMPROVEMENT
14390001,317242,1,NO_IMPROVEMENT
14390501,317251,1,NO_IMPROVEMENT
14391001,317261,1,NO_IMPROVEMENT
14391501,317274,1,NO_IMPROVEMENT
14392001,317284,1,NO_IMPROVEMENT
14392501,317293,1,NO_IMPROVEMENT
14393001,317303,1,NO_IMPROVEMENT
14393501,317312,1,NO_IMPROVEMENT
14394001,317321,1,NO_IMPROVEMENT
14394501,317332,1,NO_IMPROVEMENT
14395001,317342,1,NO_IMPROVEMENT
14395501,317351,1,NO_IMPROVEMENT
14396001,317361,1,NO_IMPROVEMENT
14396501,317371,1,NO_IMPROVEMENT
14397001,317381,3,NO_IMPROVEMENT
14397501,317395,3,NO_IMPROVEMENT
14398001,317407,1,NO_IMPROVEMENT
14398501,317417,3,NO_IMPROVEMENT
14399001,317429,3,NO_IMPROVEMENT
14399501,317438,3,NO_IMPROVEMENT
14400001,317449,1,NO_IMPROVEMENT
14400501,317462,1,NO_IMPROVEMENT
14401001,317479,1,NO_IMPROVEMENT
14401501,317493,3,NO_IMPROVEMENT
14402001,317504,3,NO_IMPROVEMENT
14402501,317514,1,NO_IMPROVEMENT
14403001,317522,1,NO_IMPROVEMENT
14403501,317533,1,NO_IMPROVEMENT
14404001,317544,1,NO_IMPROVEMENT
14404501,317555,1,NO_IMPROVEMENT
14405001,317567,3,NO_IMPROVEMENT
14405501,317578,1,NO_IMPROVEMENT
14406001,317588,1,NO_IMPROVEMENT
14406501,317600,3,NO_IMPROVEMENT
14407001,317610,1,NO_IMPROVEMENT
14407501,317621,3,NO_IMPROVEMENT
14408001,317631,1,NO_IMPROVEMENT
14408501,317641,1,NO_IMPROVEMENT
14409001,317649,3,NO_IMPROVEMENT
14409501,317658,1,NO_IMPROVEMENT
14410001,317667,1,NO_IMPROVEMENT
14410501,317678,3,NO_IMPROVEMENT
14411001,317688,1,NO_IMPROVEMENT
14411501,317698,3,NO_IMPROVEMENT
14412001,317708,3,NO_IMPROVEMENT
14412501,317719,1,NO_IMPROVEMENT
14413001,317728,3,NO_IMPROVEMENT
14413501,317742,3,NO_IMPROVEMENT
14414001,317754,1,NO_IMPROVEMENT
14414501,317766,3,NO_IMPROVEMENT
14415001,317776,1,NO_IMPROVEMENT
14415501,317785,1,NO_IMPROVEMENT
14416001,317795,1,NO_IMPROVEMENT
14416501,317806,1,NO_IMPROVEMENT
14417001,317814,3,NO_IMPROVEMENT
14417501,317825,1,NO_IMPROVEMENT
14418001,317834,1,NO_IMPROVEMENT
14418501,317845,1,NO_IMPROVEMENT
14419001,317854,1,NO_IMPROVEMENT
14419501,317865,1,NO_IMPROVEMENT
14420001,317873,3,NO_IMPROVEMENT
14420501,317884,1,NO_IMPROVEMENT
14421001,317892,1,NO_IMPROVEMENT
14421501,317901,1,NO_IMPROVEMENT
14422001,317911,3,NO_IMPROVEMENT
14422501,317921,3,NO_IMPROVEMENT
14423001,317931,1,NO_IMPROVEMENT
14423501,317941,1,NO_IMPROVEMENT
14424001,317950,3,NO_IMPROVEMENT
14424501,317960,3,NO_IMPROVEMENT
14425001,317972,1,NO_IMPROVEMENT
14425501,317982,1,NO_IMPROVEMENT
14426001,317991,1,NO_IMPROVEMENT
14426501,318001,3,NO_IMPROVEMENT
14427001,318012,3,NO_IMPROVEMENT
14427501,318022,3,NO_IMPROVEMENT
14428001,318036,3,NO_IMPROVEMENT
14428501,318048,1,NO_IMPROVEMENT
14429001,318061,1,NO_IMPROVEMENT
14429501,318077,3,NO_IMPROVEMENT
14430001,318090,1,NO_IMPROVEMENT
14430501,318100,1,NO_IMPROVEMENT
14431001,318112,1,NO_IMPROVEMENT
14431501,318123,3,NO_IMPROVEMENT
14432001,318135,1,NO_IMPROVEMENT
14432501,318145,3,NO_IMPROVEMENT
14433001,318155,1,NO_IMPROVEMENT
14433501,318165,1,NO_IMPROVEMENT
14434001,318177,1,NO_IMPROVEMENT
14434501,318187,1,NO_IMPROVEMENT
14435001,318198,3,NO_IMPROVEMENT
14435501,318208,3,NO_IMPROVEMENT
14436001,318219,1,NO_IMPROVEMENT
14436501,318229,1,NO_IMPROVEMENT
14437001,318238,1,NO_IMPROVEMENT
14437501,318249,1,NO_IMPROVEMENT
14438001,318259,3,NO_IMPROVEMENT
14438501,318269,1,NO_IMPROVEMENT
14439001,318279,1,NO_IMPROVEMENT
14439501,318290,3,NO_IMPROVEMENT
14440001,318302,1,NO_IMPROVEMENT
14440501,318311,3,NO_IMPROVEMENT
14441001,318321,1,NO_IMPROVEMENT
14441501,318331,1,NO_IMPROVEMENT
14442001,318340,1,NO_IMPROVEMENT
14442501,318353,3,NO_IMPROVEMENT
14443001,318362,1,NO_IMPROVEMENT
14443501,318372,1,NO_IMPROVEMENT
14444001,318381,1,NO_IMPROVEMENT
14444501,318390,1,NO_IMPROVEMENT
14445001,318401,1,NO_IMPROVEMENT
14445501,318413,1,NO_IMPROVEMENT
14446001,318423,3,NO_IMPROVEMENT
14446501,318433,1,NO_IMPROVEMENT
14447001,318443,1,NO_IMPROVEMENT
14447501,318453,1,NO_IMPROVEMENT
14448001,318462,1,NO_IMPROVEMENT
14448501,318473,1,NO_IMPROVEMENT
14449001,318483,3,NO_IMPROVEMENT
14449501,318493,3,NO_IMPROVEMENT
14450001,318503,1,NO_IMPROVEMENT
14450501,318512,3,NO_IMPROVEMENT
14451001,318522,1,NO_IMPROVEMENT
14451501,318533,3,NO_IMPROVEMENT
14452001,318543,1,NO_IMPROVEMENT
14452501,318553,3,NO_IMPROVEMENT
14453001,318562,1,NO_IMPROVEMENT
14453501,318571,1,NO_IMPROVEMENT
14454001,318579,1,NO_IMPROVEMENT
14454501,318590,1,NO_IMPROVEMENT
14455001,318599,1,NO_IMPROVEMENT
14455501,318609,1,NO_IMPROVEMENT
14456001,318619,3,NO_IMPROVEMENT
14456501,318628,3,NO_IMPROVEMENT
14457001,318639,3,NO_IMPROVEMENT
14457501,318649,1,NO_IMPROVEMENT
14458001,318659,1,NO_IMPROVEMENT
14458501,318669,1,NO_IMPROVEMENT
14459001,318679,3,NO_IMPROVEMENT
14459501,318689,1,NO_IMPROVEMENT
14460001,318699,1,NO_IMPROVEMENT
14460501,318709,1,NO_IMPROVEMENT
14461001,318719,1,NO_IMPROVEMENT
14461501,318730,1,NO_IMPROVEMENT
14462001,318739,3,NO_IMPROVEMENT
14462501,318752,1,NO_IMPROVEMENT
14463001,318766,1,NO_IMPROVEMENT
14463501,318776,1,NO_IMPROVEMENT
14464001,318786,3,NO_IMPROVEMENT
14464501,318795,1,NO_IMPROVEMENT
14465001,318804,3,NO_IMPROVEMENT
14465501,318817,3,NO_IMPROVEMENT
14466001,318832,1,NO_IMPROVEMENT
14466501,318844,1,NO_IMPROVEMENT
14467001,318858,1,NO_IMPROVEMENT
14467501,318871,1,NO_IMPROVEMENT
14468001,318882,1,NO_IMPROVEMENT
14468501,318892,3,NO_IMPROVEMENT
14469001,318907,1,NO_IMPROVEMENT
14469501,318922,1,NO_IMPROVEMENT
14470001,318933,3,NO_IMPROVEMENT
14470501,318949,1,NO_IMPROVEMENT
14471001,318965,1,NO_IMPROVEMENT
14471501,318977,1,NO_IMPROVEMENT
14472001,318989,3,NO_IMPROVEMENT
14472501,319003,1,NO_IMPROVEMENT
14473001,319018,1,NO_IMPROVEMENT
14473501,319031,1,NO_IMPROVEMENT
14474001,319047,1,NO_IMPROVEMENT
14474501,319058,1,NO_IMPROVEMENT
14475001,319073,1,NO_IMPROVEMENT
14475501,319084,1,NO_IMPROVEMENT
14476001,319093,1,NO_IMPROVEMENT
14476501,319104,1,NO_IMPROVEMENT
14477001,319115,1,NO_IMPROVEMENT
14477501,319125,1,NO_IMPROVEMENT
14478001,319136,1,NO_IMPROVEMENT
14478501,319144,1,NO_IMPROVEMENT
14479001,319154,1,NO_IMPROVEMENT
14479501,319171,1,NO_IMPROVEMENT
14480001,319183,1,NO_IMPROVEMENT
14480501,319197,1,NO_IMPROVEMENT
14481001,319211,1,NO_IMPROVEMENT
14481501,319226,1,NO_IMPROVEMENT
14482001,319240,1,NO_IMPROVEMENT
14482501,319254,3,NO_IMPROVEMENT
14483001,319266,1,NO_IMPROVEMENT
14483501,319279,1,NO_IMPROVEMENT
14484001,319292,1,NO_IMPROVEMENT
14484501,319306,3,NO_IMPROVEMENT
14485001,319317,1,NO_IMPROVEMENT
14485501,319327,1,NO_IMPROVEMENT
14486001,319337,1,NO_IMPROVEMENT
14486501,319349,1,NO_IMPROVEMENT
14487001,319360,3,NO_IMPROVEMENT
14487501,319371,1,NO_IMPROVEMENT
14488001,319382,1,NO_IMPROVEMENT
14488501,319394,1,NO_IMPROVEMENT
14489001,319406,1,NO_IMPROVEMENT
14489501,319419,1,NO_IMPROVEMENT
14490001,319430,1,NO_IMPROVEMENT
14490501,319439,1,NO_IMPROVEMENT
14491001,319449,1,NO_IMPROVEMENT
14491501,319459,1,NO_IMPROVEMENT
14492001,319469,1,NO_IMPROVEMENT
14492501,319479,1,NO_IMPROVEMENT
14493001,319487,1,NO_IMPROVEMENT
14493501,319499,1,NO_IMPROVEMENT
14494001,319507,1,NO_IMPROVEMENT
14494501,319519,1,NO_IMPROVEMENT
14495001,319531,3,NO_IMPROVEMENT
14495501,319545,3,NO_IMPROVEMENT
14496001,319561,3,NO_IMPROVEMENT
14496501,319571,1,NO_IMPROVEMENT
14497001,319581,3,NO_IMPROVEMENT
14497501,319590,1,NO_IMPROVEMENT
14498001,319599,1,NO_IMPROVEMENT
14498501,319607,1,NO_IMPROVEMENT
14499001,319617,1,NO_IMPROVEMENT
14499501,319628,1,NO_IMPROVEMENT
14500001,319638,1,NO_IMPROVEMENT
14500501,319648,3,NO_IMPROVEMENT
14501001,319658,1,NO_IMPROVEMENT
14501501,319667,1,NO_IMPROVEMENT
14502001,319678,3,NO_IMPROVEMENT
14502501,319688,1,NO_IMPROVEMENT
14503001,319698,1,NO_IMPROVEMENT
14503501,319708,1,NO_IMPROVEMENT
14504001,319719,1,NO_IMPROVEMENT
14504501,319728,1,NO_IMPROVEMENT
14505001,319738,1,NO_IMPROVEMENT
14505501,319747,1,NO_IMPROVEMENT
14506001,319757,3,NO_IMPROVEMENT
14506501,319767,1,NO_IMPROVEMENT
14507001,319778,3,NO_IMPROVEMENT
14507501,319787,3,NO_IMPROVEMENT
14508001,319797,3,NO_IMPROVEMENT
14508501,319808,3,NO_IMPROVEMENT
14509001,319821,3,NO_IMPROVEMENT
14509501,319834,3,NO_IMPROVEMENT
14510001,319844,1,NO_IMPROVEMENT
14510501,319853,1,NO_IMPROVEMENT
14511001,319864,1,NO_IMPROVEMENT
14511501,319873,1,NO_IMPROVEMENT
14512001,319883,3,NO_IMPROVEMENT
14512501,319894,3,NO_IMPROVEMENT
14513001,319904,1,NO_IMPROVEMENT
14513501,319912,3,NO_IMPROVEMENT
14514001,319924,1,NO_IMPROVEMENT
14514501,319932,3,NO_IMPROVEMENT
14515001,319942,1,NO_IMPROVEMENT
14515501,319953,1,NO_IMPROVEMENT
14516001,319962,1,NO_IMPROVEMENT
14516501,319972,1,NO_IMPROVEMENT
14517001,319981,1,NO_IMPROVEMENT
14517501,319990,1,NO_IMPROVEMENT
14518001,320001,1,NO_IMPROVEMENT
14518501,320011,1,NO_IMPROVEMENT
14519001,320020,1,NO_IMPROVEMENT
14519501,320030,1,NO_IMPROVEMENT
14520001,320039,1,NO_IMPROVEMENT
14520501,320048,1,NO_IMPROVEMENT
14521001,320057,3,NO_IMPROVEMENT
14521501,320067,1,NO_IMPROVEMENT
14522001,320078,3,NO_IMPROVEMENT
14522501,320090,1,NO_IMPROVEMENT
14523001,320101,3,NO_IMPROVEMENT
14523501,320110,3,NO_IMPROVEMENT
14524001,320119,1,NO_IMPROVEMENT
14524501,320128,1,NO_IMPROVEMENT
14525001,320137,1,NO_IMPROVEMENT
14525501,320147,1,NO_IMPROVEMENT
14526001,320155,1,NO_IMPROVEMENT
14526501,320163,3,NO_IMPROVEMENT
14527001,320174,1,NO_IMPROVEMENT
14527501,320184,1,NO_IMPROVEMENT
14528001,320195,1,NO_IMPROVEMENT
14528501,320205,1,NO_IMPROVEMENT
14529001,320215,3,NO_IMPROVEMENT
14529501,320229,1,NO_IMPROVEMENT
14530001,320242,1,NO_IMPROVEMENT
14530501,320254,1,NO_IMPROVEMENT
14531001,320266,1,NO_IMPROVEMENT
14531501,320276,1,NO_IMPROVEMENT
14532001,320284,1,NO_IMPROVEMENT
14532501,320296,3,NO_IMPROVEMENT
14533001,320309,1,NO_IMPROVEMENT
14533501,320317,1,NO_IMPROVEMENT
14534001,320329,1,NO_IMPROVEMENT
14534501,320338,1,NO_IMPROVEMENT
14535001,320349,1,NO_IMPROVEMENT
14535501,320358,3,NO_IMPROVEMENT
14536001,320367,1,NO_IMPROVEMENT
14536501,320379,1,NO_IMPROVEMENT
14537001,320389,1,NO_IMPROVEMENT
14537501,320403,1,NO_IMPROVEMENT
14538001,320415,3,NO_IMPROVEMENT
14538501,320424,1,NO_IMPROVEMENT
14539001,320433,1,NO_IMPROVEMENT
14539501,320442,1,NO_IMPROVEMENT
14540001,320451,1,NO_IMPROVEMENT
14540501,320461,1,NO_IMPROVEMENT
14541001,320470,3,NO_IMPROVEMENT
14541501,320479,1,NO_IMPROVEMENT
14542001,320488,1,NO_IMPROVEMENT
14542501,320498,1,NO_IMPROVEMENT
14543001,320506,1,NO_IMPROVEMENT
14543501,320516,1,NO_IMPROVEMENT
14544001,320524,1,NO_IMPROVEMENT
14544501,320532,1,NO_IMPROVEMENT
14545001,320545,1,NO_IMPROVEMENT
14545501,320554,1,NO_IMPROVEMENT
14546001,320563,1,NO_IMPROVEMENT
14546501,320572,1,NO_IMPROVEMENT
14547001,320583,1,NO_IMPROVEMENT
14547501,320595,1,NO_IMPROVEMENT
14548001,320604,3,NO_IMPROVEMENT
14548501,320615,3,NO_IMPROVEMENT
14549001,320623,1,NO_IMPROVEMENT
14549501,320632,1,NO_IMPROVEMENT
14550001,320642,1,NO_IMPROVEMENT
14550501,320651,1,NO_IMPROVEMENT
14551001,320662,1,NO_IMPROVEMENT
14551501,320672,1,NO_IMPROVEMENT
14552001,320680,1,NO_IMPROVEMENT
14552501,320689,1,NO_IMPROVEMENT
14553001,320697,1,NO_IMPROVEMENT
14553501,320708,3,NO_IMPROVEMENT
14554001,320717,1,NO_IMPROVEMENT
14554501,320726,3,NO_IMPROVEMENT
14555001,320741,1,NO_IMPROVEMENT
14555501,320754,1,NO_IMPROVEMENT
14556001,320764,1,NO_IMPROVEMENT
14556501,320776,1,NO_IMPROVEMENT
14557001,320789,3,NO_IMPROVEMENT
14557501,320799,1,NO_IMPROVEMENT
14558001,320808,1,NO_IMPROVEMENT
14558501,320817,3,NO_IMPROVEMENT
14559001,320832,1,NO_IMPROVEMENT
14559501,320842,1,NO_IMPROVEMENT
14560001,320853,3,NO_IMPROVEMENT
14560501,320864,1,NO_IMPROVEMENT
14561001,320875,1,NO_IMPROVEMENT
14561501,320884,1,NO_IMPROVEMENT
14562001,320897,3,NO_IMPROVEMENT
14562501,320907,1,NO_IMPROVEMENT
14563001,320917,1,NO_IMPROVEMENT
14563501,320927,3,NO_IMPROVEMENT
14564001,320937,3,NO_IMPROVEMENT
14564501,320947,1,NO_IMPROVEMENT
14565001,320958,1,NO_IMPROVEMENT
14565501,320967,1,NO_IMPROVEMENT
14566001,320976,3,NO_IMPROVEMENT
14566501,320988,1,NO_IMPROVEMENT
14567001,320997,3,NO_IMPROVEMENT
14567501,321007,3,NO_IMPROVEMENT
14568001,321017,1,NO_IMPROVEMENT
14568501,321025,3,NO_IMPROVEMENT
14569001,321037,1,NO_IMPROVEMENT
14569501,321048,1,NO_IMPROVEMENT
14570001,321058,1,NO_IMPROVEMENT
14570501,321070,1,NO_IMPROVEMENT
14571001,321082,1,NO_IMPROVEMENT
14571501,321093,1,NO_IMPROVEMENT
14572001,321103,1,NO_IMPROVEMENT
14572501,321115,1,NO_IMPROVEMENT
14573001,321128,1,NO_IMPROVEMENT
14573501,321140,3,NO_IMPROVEMENT
14574001,321155,1,NO_IMPROVEMENT
14574501,321171,3,NO_IMPROVEMENT
14575001,321188,1,NO_IMPROVEMENT
14575501,321202,1,NO_IMPROVEMENT
14576001,321212,3,NO_IMPROVEMENT
14576501,321224,1,NO_IMPROVEMENT
14577001,321237,1,NO_IMPROVEMENT
14577501,321249,3,NO_IMPROVEMENT
14578001,321261,1,NO_IMPROVEMENT
14578501,321273,1,NO_IMPROVEMENT
14579001,321283,1,NO_IMPROVEMENT
14579501,321295,1,NO_IMPROVEMENT
14580001,321308,1,NO_IMPROVEMENT
14580501,321317,1,NO_IMPROVEMENT
14581001,321328,3,NO_IMPROVEMENT
14581501,321337,1,NO_IMPROVEMENT
14582001,321346,1,NO_IMPROVEMENT
14582501,321357,3,NO_IMPROVEMENT
14583001,321369,1,NO_IMPROVEMENT
14583501,321381,1,NO_IMPROVEMENT
14584001,321392,3,NO_IMPROVEMENT
14584501,321405,1,NO_IMPROVEMENT
14585001,321415,1,NO_IMPROVEMENT
14585501,321426,1,NO_IMPROVEMENT
14586001,321436,3,NO_IMPROVEMENT
14586501,321447,1,NO_IMPROVEMENT
14587001,321458,1,NO_IMPROVEMENT
14587501,321469,1,NO_IMPROVEMENT
14588001,321478,3,NO_IMPROVEMENT
14588501,321490,1,NO_IMPROVEMENT
14589001,321499,1,NO_IMPROVEMENT
14589501,321511,1,NO_IMPROVEMENT
14590001,321521,3,NO_IMPROVEMENT
14590501,321531,1,NO_IMPROVEMENT
14591001,321541,1,NO_IMPROVEMENT
14591501,321551,3,NO_IMPROVEMENT
14592001,321563,3,NO_IMPROVEMENT
14592501,321573,1,NO_IMPROVEMENT
14593001,321581,1,NO_IMPROVEMENT
14593501,321590,1,NO_IMPROVEMENT
14594001,321602,3,NO_IMPROVEMENT
14594501,321611,3,NO_IMPROVEMENT
14595001,321621,3,NO_IMPROVEMENT
14595501,321629,1,NO_IMPROVEMENT
14596001,321639,1,NO_IMPROVEMENT
14596501,321650,1,NO_IMPROVEMENT
14597001,321660,1,NO_IMPROVEMENT
14597501,321670,1,NO_IMPROVEMENT
14598001,321680,3,NO_IMPROVEMENT
14598501,321687,3,NO_IMPROVEMENT
14599001,321697,1,NO_IMPROVEMENT
14599501,321707,1,NO_IMPROVEMENT
14600001,321721,1,NO_IMPROVEMENT
14600501,321730,3,NO_IMPROVEMENT
14601001,321740,1,NO_IMPROVEMENT
14601501,321753,1,NO_IMPROVEMENT
14602001,321763,1,NO_IMPROVEMENT
14602501,321773,1,NO_IMPROVEMENT
14603001,321783,1,NO_IMPROVEMENT
14603501,321793,3,NO_IMPROVEMENT
14604001,321801,1,NO_IMPROVEMENT
14604501,321810,1,NO_IMPROVEMENT
14605001,321822,1,NO_IMPROVEMENT
14605501,321838,1,NO_IMPROVEMENT
14606001,321855,3,NO_IMPROVEMENT
14606501,321871,1,NO_IMPROVEMENT
14607001,321880,1,NO_IMPROVEMENT
14607501,321888,1,NO_IMPROVEMENT
14608001,321897,1,NO_IMPROVEMENT
14608501,321909,1,NO_IMPROVEMENT
14609001,321925,3,NO_IMPROVEMENT
14609501,321934,3,NO_IMPROVEMENT
14610001,321948,1,NO_IMPROVEMENT
14610501,321957,1,NO_IMPROVEMENT
14611001,321968,1,NO_IMPROVEMENT
14611501,321978,1,NO_IMPROVEMENT
14612001,321989,1,NO_IMPROVEMENT
14612501,321998,1,NO_IMPROVEMENT
14613001,322007,3,NO_IMPROVEMENT
14613501,322017,1,NO_IMPROVEMENT
14614001,322032,3,NO_IMPROVEMENT
14614501,322040,1,NO_IMPROVEMENT
14615001,322055,3,NO_IMPROVEMENT
14615501,322066,1,NO_IMPROVEMENT
14616001,322078,1,NO_IMPROVEMENT
14616501,322090,1,NO_IMPROVEMENT
14617001,322101,1,NO_IMPROVEMENT
14617501,322110,1,NO_IMPROVEMENT
14618001,322119,1,NO_IMPROVEMENT
14618501,322130,1,NO_IMPROVEMENT
14619001,322140,1,NO_IMPROVEMENT
14619501,322151,3,NO_IMPROVEMENT
14620001,322159,1,NO_IMPROVEMENT
14620501,322168,3,NO_IMPROVEMENT
14621001,322179,1,NO_IMPROVEMENT
14621501,322188,1,NO_IMPROVEMENT
14622001,322197,1,NO_IMPROVEMENT
14622501,322208,1,NO_IMPROVEMENT
14623001,322217,1,NO_IMPROVEMENT
14623501,322226,1,NO_IMPROVEMENT
14624001,322236,1,NO_IMPROVEMENT
14624501,322249,1,NO_IMPROVEMENT
14625001,322263,1,NO_IMPROVEMENT
14625501,322275,3,NO_IMPROVEMENT
