iteration,time_ms,violations,status
37808501,375556,2,NO_IMPROVEMENT
37809001,375560,2,NO_IMPROVEMENT
37809501,375566,2,NO_IMPROVEMENT
37810001,375572,2,NO_IMPROVEMENT
37810501,375577,2,NO_IMPROVEMENT
37811001,375582,2,NO_IMPROVEMENT
37811501,375586,2,NO_IMPROVEMENT
37812001,375591,2,NO_IMPROVEMENT
37812501,375595,2,NO_IMPROVEMENT
37813001,375599,2,NO_IMPROVEMENT
37813501,375604,2,NO_IMPROVEMENT
37814001,375609,2,NO_IMPROVEMENT
37814501,375613,2,NO_IMPROVEMENT
37815001,375617,2,NO_IMPROVEMENT
37815501,375622,2,NO_IMPROVEMENT
37816001,375627,2,NO_IMPROVEMENT
37816501,375631,2,NO_IMPROVEMENT
37817001,375636,2,NO_IMPROVEMENT
37817501,375639,2,NO_IMPROVEMENT
37818001,375644,2,NO_IMPROVEMENT
37818501,375648,2,NO_IMPROVEMENT
37819001,375653,2,NO_IMPROVEMENT
37819501,375657,2,NO_IMPROVEMENT
37820001,375664,2,NO_IMPROVEMENT
37820501,375667,2,NO_IMPROVEMENT
37821001,375672,2,NO_IMPROVEMENT
37821501,375677,2,NO_IMPROVEMENT
37822001,375682,2,NO_IMPROVEMENT
37822501,375686,2,NO_IMPROVEMENT
37823001,375691,2,NO_IMPROVEMENT
37823501,375695,2,NO_IMPROVEMENT
37824001,375700,2,NO_IMPROVEMENT
37824501,375704,2,NO_IMPROVEMENT
37825001,375709,2,NO_IMPROVEMENT
37825501,375714,2,NO_IMPROVEMENT
37826001,375719,2,NO_IMPROVEMENT
37826501,375724,2,NO_IMPROVEMENT
37827001,375729,2,NO_IMPROVEMENT
37827501,375733,2,NO_IMPROVEMENT
37828001,375738,2,NO_IMPROVEMENT
37828501,375742,2,NO_IMPROVEMENT
37829001,375747,2,NO_IMPROVEMENT
37829501,375752,2,NO_IMPROVEMENT
37830001,375756,2,NO_IMPROVEMENT
37830501,375761,2,NO_IMPROVEMENT
37831001,375766,2,NO_IMPROVEMENT
37831501,375770,2,NO_IMPROVEMENT
37832001,375776,2,NO_IMPROVEMENT
37832501,375780,2,NO_IMPROVEMENT
37833001,375784,3,NO_IMPROVEMENT
37833501,375790,2,NO_IMPROVEMENT
37834001,375794,2,NO_IMPROVEMENT
37834501,375799,2,NO_IMPROVEMENT
37835001,375804,2,NO_IMPROVEMENT
37835501,375809,2,NO_IMPROVEMENT
37836001,375814,2,NO_IMPROVEMENT
37836501,375818,2,NO_IMPROVEMENT
37837001,375822,2,NO_IMPROVEMENT
37837501,375827,2,NO_IMPROVEMENT
37838001,375831,2,NO_IMPROVEMENT
37838501,375836,2,NO_IMPROVEMENT
37839001,375841,3,NO_IMPROVEMENT
37839501,375846,2,NO_IMPROVEMENT
37840001,375850,2,NO_IMPROVEMENT
37840501,375855,2,NO_IMPROVEMENT
37841001,375861,2,NO_IMPROVEMENT
37841501,375865,2,NO_IMPROVEMENT
37842001,375871,2,NO_IMPROVEMENT
37842501,375875,2,NO_IMPROVEMENT
37843001,375880,3,NO_IMPROVEMENT
37843501,375884,2,NO_IMPROVEMENT
37844001,375889,2,NO_IMPROVEMENT
37844501,375893,2,NO_IMPROVEMENT
37845001,375898,2,NO_IMPROVEMENT
37845501,375903,2,NO_IMPROVEMENT
37846001,375907,2,NO_IMPROVEMENT
37846501,375911,2,NO_IMPROVEMENT
37847001,375917,2,NO_IMPROVEMENT
37847501,375922,2,NO_IMPROVEMENT
37848001,375927,2,NO_IMPROVEMENT
37848501,375932,2,NO_IMPROVEMENT
37849001,375936,2,NO_IMPROVEMENT
37849501,375941,2,NO_IMPROVEMENT
37850001,375945,2,NO_IMPROVEMENT
37850501,375950,2,NO_IMPROVEMENT
37851001,375954,2,NO_IMPROVEMENT
37851501,375959,3,NO_IMPROVEMENT
37852001,375965,2,NO_IMPROVEMENT
37852501,375969,2,NO_IMPROVEMENT
37853001,375975,2,NO_IMPROVEMENT
37853501,375980,2,NO_IMPROVEMENT
37854001,375984,2,NO_IMPROVEMENT
37854501,375990,2,NO_IMPROVEMENT
37855001,375993,2,NO_IMPROVEMENT
37855501,375998,2,NO_IMPROVEMENT
37856001,376003,9,NO_IMPROVEMENT
37856501,376007,2,NO_IMPROVEMENT
37857001,376011,2,NO_IMPROVEMENT
37857501,376016,2,NO_IMPROVEMENT
37858001,376021,2,NO_IMPROVEMENT
37858501,376025,2,NO_IMPROVEMENT
37859001,376030,2,NO_IMPROVEMENT
37859501,376034,2,NO_IMPROVEMENT
37860001,376039,2,NO_IMPROVEMENT
37860501,376043,2,NO_IMPROVEMENT
37861001,376048,2,NO_IMPROVEMENT
37861501,376053,2,NO_IMPROVEMENT
37862001,376059,2,NO_IMPROVEMENT
37862501,376064,2,NO_IMPROVEMENT
37863001,376068,3,NO_IMPROVEMENT
37863501,376073,2,NO_IMPROVEMENT
37864001,376079,2,NO_IMPROVEMENT
37864501,376086,2,NO_IMPROVEMENT
37865001,376091,2,NO_IMPROVEMENT
37865501,376096,2,NO_IMPROVEMENT
37866001,376101,2,NO_IMPROVEMENT
37866501,376105,2,NO_IMPROVEMENT
37867001,376109,2,NO_IMPROVEMENT
37867501,376114,2,NO_IMPROVEMENT
37868001,376119,2,NO_IMPROVEMENT
37868501,376124,2,NO_IMPROVEMENT
37869001,376127,2,NO_IMPROVEMENT
37869501,376132,2,NO_IMPROVEMENT
37870001,376137,2,NO_IMPROVEMENT
37870501,376141,2,NO_IMPROVEMENT
37871001,376146,2,NO_IMPROVEMENT
37871501,376150,2,NO_IMPROVEMENT
37872001,376154,2,NO_IMPROVEMENT
37872501,376159,2,NO_IMPROVEMENT
37873001,376163,2,NO_IMPROVEMENT
37873501,376169,2,NO_IMPROVEMENT
37874001,376174,2,NO_IMPROVEMENT
37874501,376177,2,NO_IMPROVEMENT
37875001,376183,2,NO_IMPROVEMENT
37875501,376186,2,NO_IMPROVEMENT
37876001,376191,2,NO_IMPROVEMENT
37876501,376195,2,NO_IMPROVEMENT
37877001,376199,2,NO_IMPROVEMENT
37877501,376205,2,NO_IMPROVEMENT
37878001,376209,2,NO_IMPROVEMENT
37878501,376214,2,NO_IMPROVEMENT
37879001,376218,2,NO_IMPROVEMENT
37879501,376222,2,NO_IMPROVEMENT
37880001,376227,2,NO_IMPROVEMENT
37880501,376233,2,NO_IMPROVEMENT
37881001,376236,2,NO_IMPROVEMENT
37881501,376242,2,NO_IMPROVEMENT
37882001,376247,2,NO_IMPROVEMENT
37882501,376252,2,NO_IMPROVEMENT
37883001,376256,2,NO_IMPROVEMENT
37883501,376261,2,NO_IMPROVEMENT
37884001,376266,2,NO_IMPROVEMENT
37884501,376270,2,NO_IMPROVEMENT
37885001,376274,2,NO_IMPROVEMENT
37885501,376280,2,NO_IMPROVEMENT
37886001,376284,2,NO_IMPROVEMENT
37886501,376290,2,NO_IMPROVEMENT
37887001,376295,2,NO_IMPROVEMENT
37887501,376299,2,NO_IMPROVEMENT
37888001,376304,2,NO_IMPROVEMENT
37888501,376309,2,NO_IMPROVEMENT
37889001,376314,2,NO_IMPROVEMENT
37889501,376319,2,NO_IMPROVEMENT
37890001,376324,3,NO_IMPROVEMENT
37890501,376329,2,NO_IMPROVEMENT
37891001,376333,2,NO_IMPROVEMENT
37891501,376338,2,NO_IMPROVEMENT
37892001,376342,2,NO_IMPROVEMENT
37892501,376347,2,NO_IMPROVEMENT
37893001,376352,2,NO_IMPROVEMENT
37893501,376357,2,NO_IMPROVEMENT
37894001,376362,2,NO_IMPROVEMENT
37894501,376366,2,NO_IMPROVEMENT
37895001,376371,2,NO_IMPROVEMENT
37895501,376376,2,NO_IMPROVEMENT
37896001,376380,2,NO_IMPROVEMENT
37896501,376385,2,NO_IMPROVEMENT
37897001,376389,2,NO_IMPROVEMENT
37897501,376393,2,NO_IMPROVEMENT
37898001,376398,2,NO_IMPROVEMENT
37898501,376403,2,NO_IMPROVEMENT
37899001,376408,2,NO_IMPROVEMENT
37899501,376413,2,NO_IMPROVEMENT
37900001,376416,2,NO_IMPROVEMENT
37900501,376422,3,NO_IMPROVEMENT
37901001,376425,2,NO_IMPROVEMENT
37901501,376431,2,NO_IMPROVEMENT
37902001,376436,2,NO_IMPROVEMENT
37902501,376440,2,NO_IMPROVEMENT
37903001,376445,2,NO_IMPROVEMENT
37903501,376450,2,NO_IMPROVEMENT
37904001,376454,2,NO_IMPROVEMENT
37904501,376459,2,NO_IMPROVEMENT
37905001,376464,2,NO_IMPROVEMENT
37905501,376468,2,NO_IMPROVEMENT
37906001,376472,2,NO_IMPROVEMENT
37906501,376477,2,NO_IMPROVEMENT
37907001,376482,2,NO_IMPROVEMENT
37907501,376486,2,NO_IMPROVEMENT
37908001,376492,2,NO_IMPROVEMENT
37908501,376497,2,NO_IMPROVEMENT
37909001,376500,2,NO_IMPROVEMENT
37909501,376505,2,NO_IMPROVEMENT
37910001,376511,2,NO_IMPROVEMENT
37910501,376515,2,NO_IMPROVEMENT
37911001,376519,2,NO_IMPROVEMENT
37911501,376524,2,NO_IMPROVEMENT
37912001,376528,2,NO_IMPROVEMENT
37912501,376533,2,NO_IMPROVEMENT
37913001,376538,2,NO_IMPROVEMENT
37913501,376546,2,NO_IMPROVEMENT
37914001,376551,2,NO_IMPROVEMENT
37914501,376559,2,NO_IMPROVEMENT
37915001,376563,2,NO_IMPROVEMENT
37915501,376567,2,NO_IMPROVEMENT
37916001,376571,2,NO_IMPROVEMENT
37916501,376576,2,NO_IMPROVEMENT
37917001,376581,2,NO_IMPROVEMENT
37917501,376584,2,NO_IMPROVEMENT
37918001,376589,2,NO_IMPROVEMENT
37918501,376594,2,NO_IMPROVEMENT
37919001,376598,2,NO_IMPROVEMENT
37919501,376604,2,NO_IMPROVEMENT
37920001,376609,3,NO_IMPROVEMENT
37920501,376613,2,NO_IMPROVEMENT
37921001,376617,2,NO_IMPROVEMENT
37921501,376622,2,NO_IMPROVEMENT
37922001,376625,2,NO_IMPROVEMENT
37922501,376631,2,NO_IMPROVEMENT
37923001,376635,2,NO_IMPROVEMENT
37923501,376640,2,NO_IMPROVEMENT
37924001,376644,2,NO_IMPROVEMENT
37924501,376649,2,NO_IMPROVEMENT
37925001,376653,2,NO_IMPROVEMENT
37925501,376657,2,NO_IMPROVEMENT
37926001,376662,2,NO_IMPROVEMENT
37926501,376666,2,NO_IMPROVEMENT
37927001,376670,2,NO_IMPROVEMENT
37927501,376674,2,NO_IMPROVEMENT
37928001,376680,3,NO_IMPROVEMENT
37928501,376684,2,NO_IMPROVEMENT
37929001,376689,2,NO_IMPROVEMENT
37929501,376693,2,NO_IMPROVEMENT
37930001,376697,2,NO_IMPROVEMENT
37930501,376703,2,NO_IMPROVEMENT
37931001,376709,2,NO_IMPROVEMENT
37931501,376712,2,NO_IMPROVEMENT
37932001,376717,2,NO_IMPROVEMENT
37932501,376722,2,NO_IMPROVEMENT
37933001,376727,2,NO_IMPROVEMENT
37933501,376733,2,NO_IMPROVEMENT
37934001,376739,2,NO_IMPROVEMENT
37934501,376742,2,NO_IMPROVEMENT
37935001,376748,2,NO_IMPROVEMENT
37935501,376753,2,NO_IMPROVEMENT
37936001,376757,2,NO_IMPROVEMENT
37936501,376762,2,NO_IMPROVEMENT
37937001,376767,2,NO_IMPROVEMENT
37937501,376770,2,NO_IMPROVEMENT
37938001,376775,2,NO_IMPROVEMENT
37938501,376780,2,NO_IMPROVEMENT
37939001,376785,2,NO_IMPROVEMENT
37939501,376790,2,NO_IMPROVEMENT
37940001,376795,2,NO_IMPROVEMENT
37940501,376800,2,NO_IMPROVEMENT
37941001,376804,2,NO_IMPROVEMENT
37941501,376809,2,NO_IMPROVEMENT
37942001,376814,2,NO_IMPROVEMENT
37942501,376817,2,NO_IMPROVEMENT
37943001,376821,2,NO_IMPROVEMENT
37943501,376825,2,NO_IMPROVEMENT
37944001,376830,2,NO_IMPROVEMENT
37944501,376834,2,NO_IMPROVEMENT
37945001,376839,2,NO_IMPROVEMENT
37945501,376843,2,NO_IMPROVEMENT
37946001,376848,2,NO_IMPROVEMENT
37946501,376853,2,NO_IMPROVEMENT
37947001,376857,2,NO_IMPROVEMENT
37947501,376862,2,NO_IMPROVEMENT
37948001,376866,2,NO_IMPROVEMENT
37948501,376872,2,NO_IMPROVEMENT
37949001,376877,2,NO_IMPROVEMENT
37949501,376881,2,NO_IMPROVEMENT
37950001,376886,2,NO_IMPROVEMENT
37950501,376890,2,NO_IMPROVEMENT
37951001,376894,2,NO_IMPROVEMENT
37951501,376900,2,NO_IMPROVEMENT
37952001,376904,2,NO_IMPROVEMENT
37952501,376909,2,NO_IMPROVEMENT
37953001,376914,2,NO_IMPROVEMENT
37953501,376918,2,NO_IMPROVEMENT
37954001,376922,2,NO_IMPROVEMENT
37954501,376927,2,NO_IMPROVEMENT
37955001,376931,2,NO_IMPROVEMENT
37955501,376937,2,NO_IMPROVEMENT
37956001,376941,2,NO_IMPROVEMENT
37956501,376946,2,NO_IMPROVEMENT
37957001,376950,2,NO_IMPROVEMENT
37957501,376955,2,NO_IMPROVEMENT
37958001,376959,6,NO_IMPROVEMENT
37958501,376963,2,NO_IMPROVEMENT
37959001,376968,2,NO_IMPROVEMENT
37959501,376974,2,NO_IMPROVEMENT
37960001,376979,2,NO_IMPROVEMENT
37960501,376982,2,NO_IMPROVEMENT
37961001,376987,2,NO_IMPROVEMENT
37961501,376992,2,NO_IMPROVEMENT
37962001,376997,2,NO_IMPROVEMENT
37962501,377001,2,NO_IMPROVEMENT
37963001,377005,2,NO_IMPROVEMENT
37963501,377010,3,NO_IMPROVEMENT
37964001,377017,2,NO_IMPROVEMENT
37964501,377023,2,NO_IMPROVEMENT
37965001,377029,2,NO_IMPROVEMENT
37965501,377034,2,NO_IMPROVEMENT
37966001,377038,3,NO_IMPROVEMENT
37966501,377047,2,NO_IMPROVEMENT
37967001,377053,3,NO_IMPROVEMENT
37967501,377059,2,NO_IMPROVEMENT
37968001,377065,2,NO_IMPROVEMENT
37968501,377071,2,NO_IMPROVEMENT
37969001,377075,2,NO_IMPROVEMENT
37969501,377080,2,NO_IMPROVEMENT
37970001,377085,2,NO_IMPROVEMENT
37970501,377090,2,NO_IMPROVEMENT
37971001,377093,3,NO_IMPROVEMENT
37971501,377099,2,NO_IMPROVEMENT
37972001,377103,2,NO_IMPROVEMENT
37972501,377110,2,NO_IMPROVEMENT
37973001,377115,2,NO_IMPROVEMENT
37973501,377120,2,NO_IMPROVEMENT
37974001,377125,2,NO_IMPROVEMENT
37974501,377130,2,NO_IMPROVEMENT
37975001,377135,2,NO_IMPROVEMENT
37975501,377141,2,NO_IMPROVEMENT
37976001,377144,2,NO_IMPROVEMENT
37976501,377150,2,NO_IMPROVEMENT
37977001,377156,2,NO_IMPROVEMENT
37977501,377163,2,NO_IMPROVEMENT
37978001,377168,2,NO_IMPROVEMENT
37978501,377173,2,NO_IMPROVEMENT
37979001,377177,2,NO_IMPROVEMENT
37979501,377183,2,NO_IMPROVEMENT
37980001,377187,2,NO_IMPROVEMENT
37980501,377192,2,NO_IMPROVEMENT
37981001,377197,2,NO_IMPROVEMENT
37981501,377202,2,NO_IMPROVEMENT
37982001,377209,2,NO_IMPROVEMENT
37982501,377215,2,NO_IMPROVEMENT
37983001,377221,2,NO_IMPROVEMENT
37983501,377226,2,NO_IMPROVEMENT
37984001,377231,2,NO_IMPROVEMENT
37984501,377235,2,NO_IMPROVEMENT
37985001,377240,2,NO_IMPROVEMENT
37985501,377244,2,NO_IMPROVEMENT
37986001,377249,2,NO_IMPROVEMENT
37986501,377256,2,NO_IMPROVEMENT
37987001,377259,2,NO_IMPROVEMENT
37987501,377263,2,NO_IMPROVEMENT
37988001,377269,2,NO_IMPROVEMENT
37988501,377272,2,NO_IMPROVEMENT
37989001,377277,2,NO_IMPROVEMENT
37989501,377282,2,NO_IMPROVEMENT
37990001,377286,2,NO_IMPROVEMENT
37990501,377291,2,NO_IMPROVEMENT
37991001,377295,2,NO_IMPROVEMENT
37991501,377300,2,NO_IMPROVEMENT
37992001,377305,2,NO_IMPROVEMENT
37992501,377309,2,NO_IMPROVEMENT
37993001,377313,2,NO_IMPROVEMENT
37993501,377318,2,NO_IMPROVEMENT
37994001,377322,2,NO_IMPROVEMENT
37994501,377327,2,NO_IMPROVEMENT
37995001,377332,2,NO_IMPROVEMENT
37995501,377336,2,NO_IMPROVEMENT
37996001,377341,2,NO_IMPROVEMENT
37996501,377345,2,NO_IMPROVEMENT
37997001,377350,2,NO_IMPROVEMENT
37997501,377354,2,NO_IMPROVEMENT
37998001,377359,2,NO_IMPROVEMENT
37998501,377363,2,NO_IMPROVEMENT
37999001,377368,2,NO_IMPROVEMENT
37999501,377372,2,NO_IMPROVEMENT
38000001,377377,2,NO_IMPROVEMENT
38000501,377382,2,NO_IMPROVEMENT
38001001,377386,2,NO_IMPROVEMENT
38001501,377391,2,NO_IMPROVEMENT
38002001,377395,2,NO_IMPROVEMENT
38002501,377399,5,NO_IMPROVEMENT
38003001,377403,2,NO_IMPROVEMENT
38003501,377409,2,NO_IMPROVEMENT
38004001,377413,2,NO_IMPROVEMENT
38004501,377418,2,NO_IMPROVEMENT
38005001,377422,2,NO_IMPROVEMENT
38005501,377427,2,NO_IMPROVEMENT
38006001,377432,2,NO_IMPROVEMENT
38006501,377436,2,NO_IMPROVEMENT
38007001,377440,2,NO_IMPROVEMENT
38007501,377445,2,NO_IMPROVEMENT
38008001,377449,2,NO_IMPROVEMENT
38008501,377452,2,NO_IMPROVEMENT
38009001,377457,2,NO_IMPROVEMENT
38009501,377463,2,NO_IMPROVEMENT
38010001,377467,2,NO_IMPROVEMENT
38010501,377472,2,NO_IMPROVEMENT
38011001,377477,2,NO_IMPROVEMENT
38011501,377482,2,NO_IMPROVEMENT
38012001,377486,2,NO_IMPROVEMENT
38012501,377491,2,NO_IMPROVEMENT
38013001,377495,2,NO_IMPROVEMENT
38013501,377499,2,NO_IMPROVEMENT
38014001,377504,2,NO_IMPROVEMENT
38014501,377509,2,NO_IMPROVEMENT
38015001,377514,2,NO_IMPROVEMENT
38015501,377518,2,NO_IMPROVEMENT
38016001,377522,2,NO_IMPROVEMENT
38016501,377527,2,NO_IMPROVEMENT
38017001,377533,3,NO_IMPROVEMENT
38017501,377538,2,NO_IMPROVEMENT
38018001,377542,2,NO_IMPROVEMENT
38018501,377547,2,NO_IMPROVEMENT
38019001,377552,2,NO_IMPROVEMENT
38019501,377557,2,NO_IMPROVEMENT
38020001,377562,2,NO_IMPROVEMENT
38020501,377566,2,NO_IMPROVEMENT
38021001,377571,3,NO_IMPROVEMENT
38021501,377577,2,NO_IMPROVEMENT
38022001,377583,2,NO_IMPROVEMENT
38022501,377588,2,NO_IMPROVEMENT
38023001,377592,2,NO_IMPROVEMENT
38023501,377597,2,NO_IMPROVEMENT
38024001,377602,2,NO_IMPROVEMENT
38024501,377607,2,NO_IMPROVEMENT
38025001,377612,2,NO_IMPROVEMENT
38025501,377616,2,NO_IMPROVEMENT
38026001,377621,2,NO_IMPROVEMENT
38026501,377626,2,NO_IMPROVEMENT
38027001,377630,2,NO_IMPROVEMENT
38027501,377635,2,NO_IMPROVEMENT
38028001,377640,3,NO_IMPROVEMENT
38028501,377645,2,NO_IMPROVEMENT
38029001,377649,2,NO_IMPROVEMENT
38029501,377653,2,NO_IMPROVEMENT
38030001,377658,2,NO_IMPROVEMENT
38030501,377662,2,NO_IMPROVEMENT
38031001,377667,2,NO_IMPROVEMENT
38031501,377671,2,NO_IMPROVEMENT
38032001,377676,2,NO_IMPROVEMENT
38032501,377680,2,NO_IMPROVEMENT
38033001,377685,2,NO_IMPROVEMENT
38033501,377689,2,NO_IMPROVEMENT
38034001,377693,2,NO_IMPROVEMENT
38034501,377698,2,NO_IMPROVEMENT
38035001,377702,2,NO_IMPROVEMENT
38035501,377706,2,NO_IMPROVEMENT
38036001,377711,2,NO_IMPROVEMENT
38036501,377716,3,NO_IMPROVEMENT
38037001,377720,2,NO_IMPROVEMENT
38037501,377724,2,NO_IMPROVEMENT
38038001,377729,2,NO_IMPROVEMENT
38038501,377733,2,NO_IMPROVEMENT
38039001,377737,2,NO_IMPROVEMENT
38039501,377742,2,NO_IMPROVEMENT
38040001,377746,2,NO_IMPROVEMENT
38040501,377750,2,NO_IMPROVEMENT
38041001,377756,2,NO_IMPROVEMENT
38041501,377761,2,NO_IMPROVEMENT
38042001,377765,2,NO_IMPROVEMENT
38042501,377770,2,NO_IMPROVEMENT
38043001,377775,2,NO_IMPROVEMENT
38043501,377779,2,NO_IMPROVEMENT
38044001,377783,2,NO_IMPROVEMENT
38044501,377789,2,NO_IMPROVEMENT
38045001,377793,2,NO_IMPROVEMENT
38045501,377798,2,NO_IMPROVEMENT
38046001,377803,2,NO_IMPROVEMENT
38046501,377808,2,NO_IMPROVEMENT
38047001,377813,2,NO_IMPROVEMENT
38047501,377818,2,NO_IMPROVEMENT
38048001,377822,2,NO_IMPROVEMENT
38048501,377827,2,NO_IMPROVEMENT
38049001,377831,2,NO_IMPROVEMENT
38049501,377837,2,NO_IMPROVEMENT
38050001,377841,2,NO_IMPROVEMENT
38050501,377845,2,NO_IMPROVEMENT
38051001,377850,2,NO_IMPROVEMENT
38051501,377854,2,NO_IMPROVEMENT
38052001,377859,2,NO_IMPROVEMENT
38052501,377865,2,NO_IMPROVEMENT
38053001,377870,2,NO_IMPROVEMENT
38053501,377875,2,NO_IMPROVEMENT
38054001,377879,2,NO_IMPROVEMENT
38054501,377884,2,NO_IMPROVEMENT
38055001,377890,2,NO_IMPROVEMENT
38055501,377894,2,NO_IMPROVEMENT
38056001,377899,2,NO_IMPROVEMENT
38056501,377904,2,NO_IMPROVEMENT
38057001,377908,2,NO_IMPROVEMENT
38057501,377913,3,NO_IMPROVEMENT
38058001,377916,2,NO_IMPROVEMENT
38058501,377921,2,NO_IMPROVEMENT
38059001,377927,2,NO_IMPROVEMENT
38059501,377931,2,NO_IMPROVEMENT
38060001,377936,2,NO_IMPROVEMENT
38060501,377941,2,NO_IMPROVEMENT
38061001,377945,2,NO_IMPROVEMENT
38061501,377950,2,NO_IMPROVEMENT
38062001,377956,2,NO_IMPROVEMENT
38062501,377960,2,NO_IMPROVEMENT
38063001,377965,2,NO_IMPROVEMENT
38063501,377970,2,NO_IMPROVEMENT
38064001,377975,2,NO_IMPROVEMENT
38064501,377980,2,NO_IMPROVEMENT
38065001,377984,2,NO_IMPROVEMENT
38065501,377989,2,NO_IMPROVEMENT
38066001,377993,2,NO_IMPROVEMENT
38066501,377997,2,NO_IMPROVEMENT
38067001,378002,2,NO_IMPROVEMENT
38067501,378005,2,NO_IMPROVEMENT
38068001,378010,2,NO_IMPROVEMENT
38068501,378015,2,NO_IMPROVEMENT
38069001,378019,2,NO_IMPROVEMENT
38069501,378024,2,NO_IMPROVEMENT
38070001,378029,2,NO_IMPROVEMENT
38070501,378033,2,NO_IMPROVEMENT
38071001,378039,2,NO_IMPROVEMENT
38071501,378042,2,NO_IMPROVEMENT
38072001,378048,2,NO_IMPROVEMENT
38072501,378053,2,NO_IMPROVEMENT
38073001,378059,2,NO_IMPROVEMENT
38073501,378064,2,NO_IMPROVEMENT
38074001,378071,2,NO_IMPROVEMENT
38074501,378076,2,NO_IMPROVEMENT
38075001,378082,2,NO_IMPROVEMENT
38075501,378088,2,NO_IMPROVEMENT
38076001,378093,2,NO_IMPROVEMENT
38076501,378100,2,NO_IMPROVEMENT
38077001,378105,2,NO_IMPROVEMENT
38077501,378109,2,NO_IMPROVEMENT
38078001,378114,2,NO_IMPROVEMENT
38078501,378118,2,NO_IMPROVEMENT
38079001,378123,2,NO_IMPROVEMENT
38079501,378127,2,NO_IMPROVEMENT
38080001,378132,2,NO_IMPROVEMENT
38080501,378136,2,NO_IMPROVEMENT
38081001,378141,2,NO_IMPROVEMENT
38081501,378145,2,NO_IMPROVEMENT
38082001,378152,2,NO_IMPROVEMENT
38082501,378159,2,NO_IMPROVEMENT
38083001,378164,2,NO_IMPROVEMENT
38083501,378170,2,NO_IMPROVEMENT
38084001,378175,2,NO_IMPROVEMENT
38084501,378182,2,NO_IMPROVEMENT
38085001,378187,2,NO_IMPROVEMENT
38085501,378193,3,NO_IMPROVEMENT
38086001,378198,2,NO_IMPROVEMENT
38086501,378203,2,NO_IMPROVEMENT
38087001,378209,3,NO_IMPROVEMENT
38087501,378213,2,NO_IMPROVEMENT
38088001,378217,2,NO_IMPROVEMENT
38088501,378222,2,NO_IMPROVEMENT
38089001,378227,2,NO_IMPROVEMENT
38089501,378232,3,NO_IMPROVEMENT
38090001,378237,5,NO_IMPROVEMENT
38090501,378242,3,NO_IMPROVEMENT
38091001,378246,2,NO_IMPROVEMENT
38091501,378251,2,NO_IMPROVEMENT
38092001,378256,2,NO_IMPROVEMENT
38092501,378260,2,NO_IMPROVEMENT
38093001,378265,2,NO_IMPROVEMENT
38093501,378270,2,NO_IMPROVEMENT
38094001,378275,2,NO_IMPROVEMENT
38094501,378280,2,NO_IMPROVEMENT
38095001,378284,2,NO_IMPROVEMENT
38095501,378288,2,NO_IMPROVEMENT
38096001,378293,2,NO_IMPROVEMENT
38096501,378298,2,NO_IMPROVEMENT
38097001,378303,2,NO_IMPROVEMENT
38097501,378308,2,NO_IMPROVEMENT
38098001,378314,2,NO_IMPROVEMENT
38098501,378319,2,NO_IMPROVEMENT
38099001,378327,2,NO_IMPROVEMENT
38099501,378335,2,NO_IMPROVEMENT
38100001,378343,2,NO_IMPROVEMENT
38100501,378351,2,NO_IMPROVEMENT
38101001,378356,2,NO_IMPROVEMENT
38101501,378361,2,NO_IMPROVEMENT
38102001,378365,2,NO_IMPROVEMENT
38102501,378370,2,NO_IMPROVEMENT
38103001,378375,2,NO_IMPROVEMENT
38103501,378380,2,NO_IMPROVEMENT
38104001,378386,2,NO_IMPROVEMENT
38104501,378391,2,NO_IMPROVEMENT
38105001,378398,2,NO_IMPROVEMENT
38105501,378403,2,NO_IMPROVEMENT
38106001,378409,2,NO_IMPROVEMENT
38106501,378415,2,NO_IMPROVEMENT
38107001,378420,2,NO_IMPROVEMENT
38107501,378426,2,NO_IMPROVEMENT
38108001,378433,2,NO_IMPROVEMENT
38108501,378440,2,NO_IMPROVEMENT
38109001,378448,2,NO_IMPROVEMENT
38109501,378456,2,NO_IMPROVEMENT
38110001,378464,2,NO_IMPROVEMENT
38110501,378472,2,NO_IMPROVEMENT
38111001,378480,2,NO_IMPROVEMENT
38111501,378486,2,NO_IMPROVEMENT
38112001,378493,2,NO_IMPROVEMENT
38112501,378502,2,NO_IMPROVEMENT
38113001,378509,6,NO_IMPROVEMENT
38113501,378517,2,NO_IMPROVEMENT
38114001,378525,2,NO_IMPROVEMENT
38114501,378530,2,NO_IMPROVEMENT
38115001,378535,2,NO_IMPROVEMENT
38115501,378539,2,NO_IMPROVEMENT
38116001,378545,2,NO_IMPROVEMENT
38116501,378551,2,NO_IMPROVEMENT
38117001,378558,2,NO_IMPROVEMENT
38117501,378564,2,NO_IMPROVEMENT
38118001,378571,2,NO_IMPROVEMENT
38118501,378579,3,NO_IMPROVEMENT
38119001,378586,2,NO_IMPROVEMENT
38119501,378595,2,NO_IMPROVEMENT
38120001,378602,2,NO_IMPROVEMENT
38120501,378609,2,NO_IMPROVEMENT
38121001,378617,2,NO_IMPROVEMENT
38121501,378624,2,NO_IMPROVEMENT
38122001,378629,2,NO_IMPROVEMENT
38122501,378634,2,NO_IMPROVEMENT
38123001,378639,2,NO_IMPROVEMENT
38123501,378643,2,NO_IMPROVEMENT
38124001,378647,2,NO_IMPROVEMENT
38124501,378651,2,NO_IMPROVEMENT
38125001,378655,2,NO_IMPROVEMENT
38125501,378660,2,NO_IMPROVEMENT
