iteration,time_ms,violations,status
24284501,448630,1,NO_IMPROVEMENT
24285001,448638,1,NO_IMPROVEMENT
24285501,448649,1,NO_IMPROVEMENT
24286001,448659,1,NO_IMPROVEMENT
24286501,448666,1,NO_IMPROVEMENT
24287001,448675,1,NO_IMPROVEMENT
24287501,448684,1,NO_IMPROVEMENT
24288001,448693,1,NO_IMPROVEMENT
24288501,448702,1,NO_IMPROVEMENT
24289001,448711,1,NO_IMPROVEMENT
24289501,448719,1,NO_IMPROVEMENT
24290001,448728,1,NO_IMPROVEMENT
24290501,448737,1,NO_IMPROVEMENT
24291001,448745,1,NO_IMPROVEMENT
24291501,448754,1,NO_IMPROVEMENT
24292001,448762,1,NO_IMPROVEMENT
24292501,448771,1,NO_IMPROVEMENT
24293001,448778,1,NO_IMPROVEMENT
24293501,448786,1,NO_IMPROVEMENT
24294001,448795,1,NO_IMPROVEMENT
24294501,448803,1,NO_IMPROVEMENT
24295001,448813,1,NO_IMPROVEMENT
24295501,448821,1,NO_IMPROVEMENT
24296001,448829,1,NO_IMPROVEMENT
24296501,448839,1,NO_IMPROVEMENT
24297001,448847,1,NO_IMPROVEMENT
24297501,448857,1,NO_IMPROVEMENT
24298001,448865,1,NO_IMPROVEMENT
24298501,448875,1,NO_IMPROVEMENT
24299001,448883,1,NO_IMPROVEMENT
24299501,448891,1,NO_IMPROVEMENT
24300001,448902,1,NO_IMPROVEMENT
24300501,448911,1,NO_IMPROVEMENT
24301001,448919,1,NO_IMPROVEMENT
24301501,448928,1,NO_IMPROVEMENT
24302001,448937,1,NO_IMPROVEMENT
24302501,448946,1,NO_IMPROVEMENT
24303001,448957,1,NO_IMPROVEMENT
24303501,448966,1,NO_IMPROVEMENT
24304001,448977,1,NO_IMPROVEMENT
24304501,448985,1,NO_IMPROVEMENT
24305001,448995,1,NO_IMPROVEMENT
24305501,449004,1,NO_IMPROVEMENT
24306001,449013,1,NO_IMPROVEMENT
24306501,449022,1,NO_IMPROVEMENT
24307001,449032,1,NO_IMPROVEMENT
24307501,449043,1,NO_IMPROVEMENT
24308001,449053,1,NO_IMPROVEMENT
24308501,449064,1,NO_IMPROVEMENT
24309001,449075,1,NO_IMPROVEMENT
24309501,449084,1,NO_IMPROVEMENT
24310001,449096,1,NO_IMPROVEMENT
24310501,449105,1,NO_IMPROVEMENT
24311001,449118,1,NO_IMPROVEMENT
24311501,449127,1,NO_IMPROVEMENT
24312001,449138,1,NO_IMPROVEMENT
24312501,449148,1,NO_IMPROVEMENT
24313001,449157,1,NO_IMPROVEMENT
24313501,449166,1,NO_IMPROVEMENT
24314001,449175,1,NO_IMPROVEMENT
24314501,449184,1,NO_IMPROVEMENT
24315001,449194,1,NO_IMPROVEMENT
24315501,449204,1,NO_IMPROVEMENT
24316001,449212,1,NO_IMPROVEMENT
24316501,449222,1,NO_IMPROVEMENT
24317001,449231,1,NO_IMPROVEMENT
24317501,449240,1,NO_IMPROVEMENT
24318001,449248,1,NO_IMPROVEMENT
24318501,449259,1,NO_IMPROVEMENT
24319001,449270,1,NO_IMPROVEMENT
24319501,449279,1,NO_IMPROVEMENT
24320001,449288,1,NO_IMPROVEMENT
24320501,449296,1,NO_IMPROVEMENT
24321001,449307,1,NO_IMPROVEMENT
24321501,449318,1,NO_IMPROVEMENT
24322001,449328,1,NO_IMPROVEMENT
24322501,449338,1,NO_IMPROVEMENT
24323001,449347,1,NO_IMPROVEMENT
24323501,449357,1,NO_IMPROVEMENT
24324001,449366,1,NO_IMPROVEMENT
24324501,449377,1,NO_IMPROVEMENT
24325001,449387,1,NO_IMPROVEMENT
24325501,449397,1,NO_IMPROVEMENT
24326001,449407,1,NO_IMPROVEMENT
24326501,449418,1,NO_IMPROVEMENT
24327001,449427,1,NO_IMPROVEMENT
24327501,449435,1,NO_IMPROVEMENT
24328001,449448,1,NO_IMPROVEMENT
24328501,449457,1,NO_IMPROVEMENT
24329001,449467,1,NO_IMPROVEMENT
24329501,449479,1,NO_IMPROVEMENT
24330001,449489,1,NO_IMPROVEMENT
24330501,449499,1,NO_IMPROVEMENT
24331001,449508,1,NO_IMPROVEMENT
24331501,449520,1,NO_IMPROVEMENT
24332001,449529,1,NO_IMPROVEMENT
24332501,449539,1,NO_IMPROVEMENT
24333001,449548,1,NO_IMPROVEMENT
24333501,449555,1,NO_IMPROVEMENT
24334001,449565,1,NO_IMPROVEMENT
24334501,449575,1,NO_IMPROVEMENT
24335001,449584,1,NO_IMPROVEMENT
24335501,449593,1,NO_IMPROVEMENT
24336001,449601,1,NO_IMPROVEMENT
24336501,449611,1,NO_IMPROVEMENT
24337001,449621,1,NO_IMPROVEMENT
24337501,449629,1,NO_IMPROVEMENT
24338001,449639,1,NO_IMPROVEMENT
24338501,449647,1,NO_IMPROVEMENT
24339001,449656,1,NO_IMPROVEMENT
24339501,449665,1,NO_IMPROVEMENT
24340001,449674,1,NO_IMPROVEMENT
24340501,449683,1,NO_IMPROVEMENT
24341001,449694,1,NO_IMPROVEMENT
24341501,449704,1,NO_IMPROVEMENT
24342001,449713,1,NO_IMPROVEMENT
24342501,449722,1,NO_IMPROVEMENT
24343001,449733,1,NO_IMPROVEMENT
24343501,449743,1,NO_IMPROVEMENT
24344001,449751,1,NO_IMPROVEMENT
24344501,449762,1,NO_IMPROVEMENT
24345001,449771,1,NO_IMPROVEMENT
24345501,449780,1,NO_IMPROVEMENT
24346001,449789,1,NO_IMPROVEMENT
24346501,449798,1,NO_IMPROVEMENT
24347001,449809,1,NO_IMPROVEMENT
24347501,449818,1,NO_IMPROVEMENT
24348001,449827,1,NO_IMPROVEMENT
24348501,449837,1,NO_IMPROVEMENT
24349001,449847,1,NO_IMPROVEMENT
24349501,449856,1,NO_IMPROVEMENT
24350001,449867,1,NO_IMPROVEMENT
24350501,449879,1,NO_IMPROVEMENT
24351001,449889,1,NO_IMPROVEMENT
24351501,449901,1,NO_IMPROVEMENT
24352001,449914,1,NO_IMPROVEMENT
24352501,449929,1,NO_IMPROVEMENT
24353001,449939,1,NO_IMPROVEMENT
24353501,449952,1,NO_IMPROVEMENT
24354001,449965,1,NO_IMPROVEMENT
24354501,449977,1,NO_IMPROVEMENT
24355001,449989,1,NO_IMPROVEMENT
24355501,450002,1,NO_IMPROVEMENT
24356001,450014,1,NO_IMPROVEMENT
24356501,450027,1,NO_IMPROVEMENT
24357001,450040,1,NO_IMPROVEMENT
24357501,450052,1,NO_IMPROVEMENT
24358001,450065,1,NO_IMPROVEMENT
24358501,450078,1,NO_IMPROVEMENT
24359001,450091,1,NO_IMPROVEMENT
24359501,450102,1,NO_IMPROVEMENT
24360001,450115,1,NO_IMPROVEMENT
24360501,450123,1,NO_IMPROVEMENT
24361001,450133,1,NO_IMPROVEMENT
24361501,450141,1,NO_IMPROVEMENT
24362001,450151,1,NO_IMPROVEMENT
24362501,450162,1,NO_IMPROVEMENT
24363001,450171,1,NO_IMPROVEMENT
24363501,450178,1,NO_IMPROVEMENT
24364001,450189,1,NO_IMPROVEMENT
24364501,450198,1,NO_IMPROVEMENT
24365001,450207,1,NO_IMPROVEMENT
24365501,450216,1,NO_IMPROVEMENT
24366001,450225,1,NO_IMPROVEMENT
24366501,450233,1,NO_IMPROVEMENT
24367001,450243,1,NO_IMPROVEMENT
24367501,450253,1,NO_IMPROVEMENT
24368001,450262,1,NO_IMPROVEMENT
24368501,450272,1,NO_IMPROVEMENT
24369001,450281,1,NO_IMPROVEMENT
24369501,450294,1,NO_IMPROVEMENT
24370001,450305,1,NO_IMPROVEMENT
24370501,450316,1,NO_IMPROVEMENT
24371001,450327,1,NO_IMPROVEMENT
24371501,450336,1,NO_IMPROVEMENT
24372001,450347,1,NO_IMPROVEMENT
24372501,450357,1,NO_IMPROVEMENT
24373001,450366,1,NO_IMPROVEMENT
24373501,450374,1,NO_IMPROVEMENT
24374001,450385,1,NO_IMPROVEMENT
24374501,450395,1,NO_IMPROVEMENT
24375001,450405,1,NO_IMPROVEMENT
24375501,450413,1,NO_IMPROVEMENT
24376001,450420,1,NO_IMPROVEMENT
24376501,450434,1,NO_IMPROVEMENT
24377001,450445,1,NO_IMPROVEMENT
24377501,450454,1,NO_IMPROVEMENT
24378001,450464,1,NO_IMPROVEMENT
24378501,450473,1,NO_IMPROVEMENT
24379001,450483,1,NO_IMPROVEMENT
24379501,450495,1,NO_IMPROVEMENT
24380001,450505,1,NO_IMPROVEMENT
24380501,450513,1,NO_IMPROVEMENT
24381001,450526,1,NO_IMPROVEMENT
24381501,450538,1,NO_IMPROVEMENT
24382001,450548,1,NO_IMPROVEMENT
24382501,450563,1,NO_IMPROVEMENT
24383001,450578,1,NO_IMPROVEMENT
24383501,450588,1,NO_IMPROVEMENT
24384001,450602,1,NO_IMPROVEMENT
24384501,450617,1,NO_IMPROVEMENT
24385001,450632,1,NO_IMPROVEMENT
24385501,450645,1,NO_IMPROVEMENT
24386001,450656,1,NO_IMPROVEMENT
24386501,450664,1,NO_IMPROVEMENT
24387001,450673,1,NO_IMPROVEMENT
24387501,450682,1,NO_IMPROVEMENT
24388001,450690,1,NO_IMPROVEMENT
24388501,450699,1,NO_IMPROVEMENT
24389001,450709,1,NO_IMPROVEMENT
24389501,450719,1,NO_IMPROVEMENT
24390001,450731,1,NO_IMPROVEMENT
24390501,450741,1,NO_IMPROVEMENT
24391001,450750,1,NO_IMPROVEMENT
24391501,450760,1,NO_IMPROVEMENT
24392001,450769,1,NO_IMPROVEMENT
24392501,450778,1,NO_IMPROVEMENT
24393001,450788,1,NO_IMPROVEMENT
24393501,450797,1,NO_IMPROVEMENT
24394001,450807,1,NO_IMPROVEMENT
24394501,450817,1,NO_IMPROVEMENT
24395001,450827,1,NO_IMPROVEMENT
24395501,450836,1,NO_IMPROVEMENT
24396001,450846,1,NO_IMPROVEMENT
24396501,450857,1,NO_IMPROVEMENT
24397001,450867,1,NO_IMPROVEMENT
24397501,450875,1,NO_IMPROVEMENT
24398001,450885,1,NO_IMPROVEMENT
24398501,450895,1,NO_IMPROVEMENT
24399001,450904,1,NO_IMPROVEMENT
24399501,450912,1,NO_IMPROVEMENT
24400001,450921,1,NO_IMPROVEMENT
24400501,450928,1,NO_IMPROVEMENT
24401001,450937,1,NO_IMPROVEMENT
24401501,450947,1,NO_IMPROVEMENT
24402001,450959,1,NO_IMPROVEMENT
24402501,450970,1,NO_IMPROVEMENT
24403001,450982,1,NO_IMPROVEMENT
24403501,450994,1,NO_IMPROVEMENT
24404001,451004,1,NO_IMPROVEMENT
24404501,451016,1,NO_IMPROVEMENT
24405001,451027,1,NO_IMPROVEMENT
24405501,451039,1,NO_IMPROVEMENT
24406001,451049,1,NO_IMPROVEMENT
24406501,451057,1,NO_IMPROVEMENT
24407001,451068,1,NO_IMPROVEMENT
24407501,451079,1,NO_IMPROVEMENT
24408001,451089,1,NO_IMPROVEMENT
24408501,451099,1,NO_IMPROVEMENT
24409001,451110,1,NO_IMPROVEMENT
24409501,451120,1,NO_IMPROVEMENT
24410001,451128,1,NO_IMPROVEMENT
24410501,451138,1,NO_IMPROVEMENT
24411001,451148,1,NO_IMPROVEMENT
24411501,451157,1,NO_IMPROVEMENT
24412001,451166,1,NO_IMPROVEMENT
24412501,451180,1,NO_IMPROVEMENT
24413001,451186,1,NO_IMPROVEMENT
24413501,451197,1,NO_IMPROVEMENT
24414001,451207,1,NO_IMPROVEMENT
24414501,451216,1,NO_IMPROVEMENT
24415001,451228,1,NO_IMPROVEMENT
24415501,451237,1,NO_IMPROVEMENT
24416001,451246,1,NO_IMPROVEMENT
24416501,451256,1,NO_IMPROVEMENT
24417001,451264,1,NO_IMPROVEMENT
24417501,451273,1,NO_IMPROVEMENT
24418001,451283,1,NO_IMPROVEMENT
24418501,451298,1,NO_IMPROVEMENT
24419001,451307,1,NO_IMPROVEMENT
24419501,451318,1,NO_IMPROVEMENT
24420001,451328,1,NO_IMPROVEMENT
24420501,451338,1,NO_IMPROVEMENT
24421001,451346,1,NO_IMPROVEMENT
24421501,451355,1,NO_IMPROVEMENT
24422001,451364,1,NO_IMPROVEMENT
24422501,451374,1,NO_IMPROVEMENT
24423001,451385,1,NO_IMPROVEMENT
24423501,451395,1,NO_IMPROVEMENT
24424001,451405,1,NO_IMPROVEMENT
24424501,451413,1,NO_IMPROVEMENT
24425001,451423,1,NO_IMPROVEMENT
24425501,451434,1,NO_IMPROVEMENT
24426001,451444,1,NO_IMPROVEMENT
24426501,451455,1,NO_IMPROVEMENT
24427001,451466,1,NO_IMPROVEMENT
24427501,451475,1,NO_IMPROVEMENT
24428001,451485,1,NO_IMPROVEMENT
24428501,451493,1,NO_IMPROVEMENT
24429001,451504,1,NO_IMPROVEMENT
24429501,451514,1,NO_IMPROVEMENT
24430001,451523,1,NO_IMPROVEMENT
24430501,451533,1,NO_IMPROVEMENT
24431001,451542,1,NO_IMPROVEMENT
24431501,451552,1,NO_IMPROVEMENT
24432001,451561,1,NO_IMPROVEMENT
24432501,451571,1,NO_IMPROVEMENT
24433001,451582,1,NO_IMPROVEMENT
24433501,451591,1,NO_IMPROVEMENT
24434001,451605,1,NO_IMPROVEMENT
24434501,451618,1,NO_IMPROVEMENT
24435001,451629,1,NO_IMPROVEMENT
24435501,451641,1,NO_IMPROVEMENT
24436001,451652,1,NO_IMPROVEMENT
24436501,451663,1,NO_IMPROVEMENT
24437001,451675,1,NO_IMPROVEMENT
24437501,451685,1,NO_IMPROVEMENT
24438001,451699,1,NO_IMPROVEMENT
24438501,451708,1,NO_IMPROVEMENT
24439001,451716,1,NO_IMPROVEMENT
24439501,451725,1,NO_IMPROVEMENT
24440001,451735,1,NO_IMPROVEMENT
24440501,451743,1,NO_IMPROVEMENT
24441001,451753,1,NO_IMPROVEMENT
24441501,451762,1,NO_IMPROVEMENT
24442001,451771,1,NO_IMPROVEMENT
24442501,451780,1,NO_IMPROVEMENT
24443001,451790,1,NO_IMPROVEMENT
24443501,451798,1,NO_IMPROVEMENT
24444001,451809,1,NO_IMPROVEMENT
24444501,451818,1,NO_IMPROVEMENT
24445001,451827,1,NO_IMPROVEMENT
24445501,451838,1,NO_IMPROVEMENT
24446001,451847,1,NO_IMPROVEMENT
24446501,451857,1,NO_IMPROVEMENT
24447001,451869,1,NO_IMPROVEMENT
24447501,451877,1,NO_IMPROVEMENT
24448001,451885,1,NO_IMPROVEMENT
24448501,451895,1,NO_IMPROVEMENT
24449001,451905,1,NO_IMPROVEMENT
24449501,451916,1,NO_IMPROVEMENT
24450001,451927,1,NO_IMPROVEMENT
24450501,451937,1,NO_IMPROVEMENT
24451001,451947,1,NO_IMPROVEMENT
24451501,451957,1,NO_IMPROVEMENT
24452001,451966,1,NO_IMPROVEMENT
24452501,451975,1,NO_IMPROVEMENT
24453001,451985,1,NO_IMPROVEMENT
24453501,451994,1,NO_IMPROVEMENT
24454001,452007,1,NO_IMPROVEMENT
24454501,452014,1,NO_IMPROVEMENT
24455001,452024,1,NO_IMPROVEMENT
24455501,452033,1,NO_IMPROVEMENT
24456001,452043,1,NO_IMPROVEMENT
24456501,452053,1,NO_IMPROVEMENT
24457001,452064,1,NO_IMPROVEMENT
24457501,452074,1,NO_IMPROVEMENT
24458001,452085,1,NO_IMPROVEMENT
24458501,452097,1,NO_IMPROVEMENT
24459001,452107,1,NO_IMPROVEMENT
24459501,452118,1,NO_IMPROVEMENT
24460001,452129,1,NO_IMPROVEMENT
24460501,452139,1,NO_IMPROVEMENT
24461001,452148,1,NO_IMPROVEMENT
24461501,452156,1,NO_IMPROVEMENT
24462001,452164,1,NO_IMPROVEMENT
24462501,452175,1,NO_IMPROVEMENT
24463001,452183,1,NO_IMPROVEMENT
24463501,452193,1,NO_IMPROVEMENT
24464001,452202,1,NO_IMPROVEMENT
24464501,452212,1,NO_IMPROVEMENT
24465001,452222,1,NO_IMPROVEMENT
24465501,452232,1,NO_IMPROVEMENT
24466001,452241,1,NO_IMPROVEMENT
24466501,452251,1,NO_IMPROVEMENT
24467001,452260,1,NO_IMPROVEMENT
24467501,452270,1,NO_IMPROVEMENT
24468001,452278,1,NO_IMPROVEMENT
24468501,452289,1,NO_IMPROVEMENT
24469001,452296,1,NO_IMPROVEMENT
24469501,452306,1,NO_IMPROVEMENT
24470001,452315,1,NO_IMPROVEMENT
24470501,452326,1,NO_IMPROVEMENT
24471001,452335,1,NO_IMPROVEMENT
24471501,452346,1,NO_IMPROVEMENT
24472001,452357,1,NO_IMPROVEMENT
24472501,452365,1,NO_IMPROVEMENT
24473001,452375,1,NO_IMPROVEMENT
24473501,452384,1,NO_IMPROVEMENT
24474001,452395,1,NO_IMPROVEMENT
24474501,452404,1,NO_IMPROVEMENT
24475001,452413,1,NO_IMPROVEMENT
24475501,452423,1,NO_IMPROVEMENT
24476001,452432,1,NO_IMPROVEMENT
24476501,452441,1,NO_IMPROVEMENT
24477001,452450,1,NO_IMPROVEMENT
24477501,452459,1,NO_IMPROVEMENT
24478001,452468,1,NO_IMPROVEMENT
24478501,452476,1,NO_IMPROVEMENT
24479001,452485,1,NO_IMPROVEMENT
24479501,452494,1,NO_IMPROVEMENT
24480001,452503,1,NO_IMPROVEMENT
24480501,452511,1,NO_IMPROVEMENT
24481001,452521,1,NO_IMPROVEMENT
24481501,452530,1,NO_IMPROVEMENT
24482001,452541,1,NO_IMPROVEMENT
24482501,452551,1,NO_IMPROVEMENT
24483001,452562,1,NO_IMPROVEMENT
24483501,452572,1,NO_IMPROVEMENT
24484001,452580,1,NO_IMPROVEMENT
24484501,452589,1,NO_IMPROVEMENT
24485001,452598,1,NO_IMPROVEMENT
24485501,452605,1,NO_IMPROVEMENT
24486001,452615,1,NO_IMPROVEMENT
24486501,452623,1,NO_IMPROVEMENT
24487001,452632,1,NO_IMPROVEMENT
24487501,452641,1,NO_IMPROVEMENT
24488001,452651,1,NO_IMPROVEMENT
24488501,452657,1,NO_IMPROVEMENT
24489001,452666,1,NO_IMPROVEMENT
24489501,452677,1,NO_IMPROVEMENT
24490001,452685,1,NO_IMPROVEMENT
24490501,452695,1,NO_IMPROVEMENT
24491001,452703,1,NO_IMPROVEMENT
24491501,452713,1,NO_IMPROVEMENT
24492001,452725,1,NO_IMPROVEMENT
24492501,452733,1,NO_IMPROVEMENT
24493001,452743,1,NO_IMPROVEMENT
24493501,452752,1,NO_IMPROVEMENT
24494001,452762,1,NO_IMPROVEMENT
24494501,452772,1,NO_IMPROVEMENT
24495001,452782,1,NO_IMPROVEMENT
24495501,452791,1,NO_IMPROVEMENT
24496001,452803,1,NO_IMPROVEMENT
24496501,452811,1,NO_IMPROVEMENT
24497001,452822,1,NO_IMPROVEMENT
24497501,452832,1,NO_IMPROVEMENT
24498001,452842,1,NO_IMPROVEMENT
24498501,452851,1,NO_IMPROVEMENT
24499001,452861,1,NO_IMPROVEMENT
24499501,452871,1,NO_IMPROVEMENT
24500001,452881,1,NO_IMPROVEMENT
24500501,452890,1,NO_IMPROVEMENT
24501001,452900,1,NO_IMPROVEMENT
24501501,452911,1,NO_IMPROVEMENT
24502001,452920,1,NO_IMPROVEMENT
24502501,452932,1,NO_IMPROVEMENT
24503001,452942,1,NO_IMPROVEMENT
24503501,452954,1,NO_IMPROVEMENT
24504001,452964,1,NO_IMPROVEMENT
24504501,452975,1,NO_IMPROVEMENT
24505001,452983,1,NO_IMPROVEMENT
24505501,452994,1,NO_IMPROVEMENT
24506001,453004,1,NO_IMPROVEMENT
24506501,453013,1,NO_IMPROVEMENT
24507001,453022,1,NO_IMPROVEMENT
24507501,453030,1,NO_IMPROVEMENT
24508001,453041,1,NO_IMPROVEMENT
24508501,453049,1,NO_IMPROVEMENT
24509001,453060,1,NO_IMPROVEMENT
24509501,453069,1,NO_IMPROVEMENT
24510001,453079,1,NO_IMPROVEMENT
24510501,453088,1,NO_IMPROVEMENT
24511001,453099,1,NO_IMPROVEMENT
24511501,453109,1,NO_IMPROVEMENT
24512001,453118,1,NO_IMPROVEMENT
24512501,453127,1,NO_IMPROVEMENT
24513001,453137,1,NO_IMPROVEMENT
24513501,453150,1,NO_IMPROVEMENT
24514001,453164,1,NO_IMPROVEMENT
24514501,453178,1,NO_IMPROVEMENT
24515001,453187,1,NO_IMPROVEMENT
24515501,453197,1,NO_IMPROVEMENT
24516001,453207,1,NO_IMPROVEMENT
24516501,453216,1,NO_IMPROVEMENT
24517001,453226,1,NO_IMPROVEMENT
24517501,453234,1,NO_IMPROVEMENT
24518001,453243,1,NO_IMPROVEMENT
24518501,453254,1,NO_IMPROVEMENT
24519001,453263,1,NO_IMPROVEMENT
24519501,453272,1,NO_IMPROVEMENT
24520001,453281,1,NO_IMPROVEMENT
24520501,453291,1,NO_IMPROVEMENT
24521001,453301,1,NO_IMPROVEMENT
24521501,453311,1,NO_IMPROVEMENT
24522001,453321,1,NO_IMPROVEMENT
24522501,453330,1,NO_IMPROVEMENT
24523001,453340,1,NO_IMPROVEMENT
24523501,453350,1,NO_IMPROVEMENT
24524001,453360,1,NO_IMPROVEMENT
24524501,453368,1,NO_IMPROVEMENT
24525001,453379,1,NO_IMPROVEMENT
24525501,453386,1,NO_IMPROVEMENT
24526001,453396,1,NO_IMPROVEMENT
24526501,453406,1,NO_IMPROVEMENT
24527001,453414,1,NO_IMPROVEMENT
24527501,453422,1,NO_IMPROVEMENT
24528001,453433,1,NO_IMPROVEMENT
24528501,453442,1,NO_IMPROVEMENT
24529001,453451,1,NO_IMPROVEMENT
24529501,453460,1,NO_IMPROVEMENT
24530001,453468,1,NO_IMPROVEMENT
24530501,453478,1,NO_IMPROVEMENT
24531001,453487,1,NO_IMPROVEMENT
24531501,453496,1,NO_IMPROVEMENT
24532001,453505,1,NO_IMPROVEMENT
24532501,453516,1,NO_IMPROVEMENT
24533001,453525,1,NO_IMPROVEMENT
24533501,453534,1,NO_IMPROVEMENT
24534001,453544,1,NO_IMPROVEMENT
24534501,453557,1,NO_IMPROVEMENT
24535001,453566,1,NO_IMPROVEMENT
24535501,453576,1,NO_IMPROVEMENT
24536001,453585,1,NO_IMPROVEMENT
24536501,453595,1,NO_IMPROVEMENT
24537001,453605,1,NO_IMPROVEMENT
24537501,453613,1,NO_IMPROVEMENT
24538001,453622,1,NO_IMPROVEMENT
24538501,453631,1,NO_IMPROVEMENT
24539001,453641,1,NO_IMPROVEMENT
24539501,453650,1,NO_IMPROVEMENT
24540001,453659,1,NO_IMPROVEMENT
24540501,453668,1,NO_IMPROVEMENT
24541001,453677,1,NO_IMPROVEMENT
24541501,453686,1,NO_IMPROVEMENT
24542001,453695,1,NO_IMPROVEMENT
24542501,453703,1,NO_IMPROVEMENT
24543001,453712,1,NO_IMPROVEMENT
24543501,453720,1,NO_IMPROVEMENT
24544001,453733,1,NO_IMPROVEMENT
24544501,453743,1,NO_IMPROVEMENT
24545001,453752,1,NO_IMPROVEMENT
24545501,453766,1,NO_IMPROVEMENT
24546001,453778,1,NO_IMPROVEMENT
24546501,453788,1,NO_IMPROVEMENT
24547001,453797,1,NO_IMPROVEMENT
24547501,453807,1,NO_IMPROVEMENT
24548001,453816,1,NO_IMPROVEMENT
24548501,453826,1,NO_IMPROVEMENT
24549001,453834,1,NO_IMPROVEMENT
24549501,453843,1,NO_IMPROVEMENT
24550001,453852,1,NO_IMPROVEMENT
24550501,453861,1,NO_IMPROVEMENT
24551001,453871,1,NO_IMPROVEMENT
24551501,453880,1,NO_IMPROVEMENT
24552001,453889,1,NO_IMPROVEMENT
24552501,453899,1,NO_IMPROVEMENT
24553001,453907,1,NO_IMPROVEMENT
24553501,453916,1,NO_IMPROVEMENT
24554001,453927,1,NO_IMPROVEMENT
24554501,453936,1,NO_IMPROVEMENT
24555001,453945,1,NO_IMPROVEMENT
24555501,453955,1,NO_IMPROVEMENT
24556001,453966,1,NO_IMPROVEMENT
24556501,453976,1,NO_IMPROVEMENT
24557001,453988,1,NO_IMPROVEMENT
24557501,453997,1,NO_IMPROVEMENT
24558001,454009,1,NO_IMPROVEMENT
24558501,454018,1,NO_IMPROVEMENT
24559001,454028,1,NO_IMPROVEMENT
24559501,454039,1,NO_IMPROVEMENT
24560001,454052,1,NO_IMPROVEMENT
24560501,454064,1,NO_IMPROVEMENT
24561001,454078,1,NO_IMPROVEMENT
24561501,454088,1,NO_IMPROVEMENT
24562001,454098,1,NO_IMPROVEMENT
24562501,454109,1,NO_IMPROVEMENT
24563001,454119,1,NO_IMPROVEMENT
24563501,454127,1,NO_IMPROVEMENT
24564001,454137,1,NO_IMPROVEMENT
24564501,454147,1,NO_IMPROVEMENT
24565001,454157,1,NO_IMPROVEMENT
24565501,454168,1,NO_IMPROVEMENT
24566001,454178,1,NO_IMPROVEMENT
24566501,454187,1,NO_IMPROVEMENT
24567001,454197,1,NO_IMPROVEMENT
24567501,454207,1,NO_IMPROVEMENT
24568001,454216,1,NO_IMPROVEMENT
24568501,454227,1,NO_IMPROVEMENT
24569001,454236,1,NO_IMPROVEMENT
24569501,454246,1,NO_IMPROVEMENT
24570001,454255,1,NO_IMPROVEMENT
24570501,454264,1,NO_IMPROVEMENT
24571001,454274,1,NO_IMPROVEMENT
24571501,454284,1,NO_IMPROVEMENT
24572001,454295,1,NO_IMPROVEMENT
24572501,454304,1,NO_IMPROVEMENT
24573001,454313,1,NO_IMPROVEMENT
24573501,454321,1,NO_IMPROVEMENT
24574001,454332,1,NO_IMPROVEMENT
24574501,454343,1,NO_IMPROVEMENT
24575001,454352,1,NO_IMPROVEMENT
24575501,454364,1,NO_IMPROVEMENT
24576001,454374,1,NO_IMPROVEMENT
24576501,454383,1,NO_IMPROVEMENT
24577001,454393,1,NO_IMPROVEMENT
24577501,454402,1,NO_IMPROVEMENT
24578001,454412,1,NO_IMPROVEMENT
24578501,454422,1,NO_IMPROVEMENT
24579001,454432,1,NO_IMPROVEMENT
24579501,454439,1,NO_IMPROVEMENT
24580001,454448,1,NO_IMPROVEMENT
24580501,454458,1,NO_IMPROVEMENT
24581001,454468,1,NO_IMPROVEMENT
24581501,454479,1,NO_IMPROVEMENT
24582001,454489,1,NO_IMPROVEMENT
24582501,454497,1,NO_IMPROVEMENT
24583001,454507,1,NO_IMPROVEMENT
24583501,454516,1,NO_IMPROVEMENT
24584001,454526,1,NO_IMPROVEMENT
24584501,454539,1,NO_IMPROVEMENT
24585001,454548,1,NO_IMPROVEMENT
24585501,454557,1,NO_IMPROVEMENT
24586001,454566,1,NO_IMPROVEMENT
24586501,454575,1,NO_IMPROVEMENT
24587001,454587,1,NO_IMPROVEMENT
24587501,454599,1,NO_IMPROVEMENT
24588001,454607,1,NO_IMPROVEMENT
24588501,454618,1,NO_IMPROVEMENT
24589001,454627,1,NO_IMPROVEMENT
24589501,454634,1,NO_IMPROVEMENT
24590001,454644,1,NO_IMPROVEMENT
24590501,454654,1,NO_IMPROVEMENT
24591001,454663,1,NO_IMPROVEMENT
24591501,454673,1,NO_IMPROVEMENT
24592001,454682,1,NO_IMPROVEMENT
24592501,454692,1,NO_IMPROVEMENT
24593001,454700,1,NO_IMPROVEMENT
24593501,454710,1,NO_IMPROVEMENT
24594001,454719,1,NO_IMPROVEMENT
24594501,454727,1,NO_IMPROVEMENT
24595001,454736,1,NO_IMPROVEMENT
24595501,454745,1,NO_IMPROVEMENT
24596001,454755,1,NO_IMPROVEMENT
24596501,454763,1,NO_IMPROVEMENT
24597001,454771,1,NO_IMPROVEMENT
24597501,454780,1,NO_IMPROVEMENT
24598001,454789,1,NO_IMPROVEMENT
24598501,454797,1,NO_IMPROVEMENT
24599001,454806,1,NO_IMPROVEMENT
24599501,454814,1,NO_IMPROVEMENT
24600001,454822,1,NO_IMPROVEMENT
24600501,454831,1,NO_IMPROVEMENT
24601001,454839,1,NO_IMPROVEMENT
24601501,454849,1,NO_IMPROVEMENT
