iteration,time_ms,violations,status
13118001,357543,2,NO_IMPROVEMENT
13118501,357556,5,NO_IMPROVEMENT
13119001,357569,6,NO_IMPROVEMENT
13119501,357583,6,NO_IMPROVEMENT
13120001,357595,6,NO_IMPROVEMENT
13120501,357612,5,NO_IMPROVEMENT
13121001,357625,6,NO_IMPROVEMENT
13121501,357639,6,NO_IMPROVEMENT
13122001,357651,6,NO_IMPROVEMENT
13122501,357664,6,NO_IMPROVEMENT
13123001,357677,2,NO_IMPROVEMENT
13123501,357690,6,NO_IMPROVEMENT
13124001,357704,6,NO_IMPROVEMENT
13124501,357717,5,NO_IMPROVEMENT
13125001,357731,6,NO_IMPROVEMENT
13125501,357745,6,NO_IMPROVEMENT
13126001,357757,5,NO_IMPROVEMENT
13126501,357772,5,NO_IMPROVEMENT
13127001,357786,6,NO_IMPROVEMENT
13127501,357799,2,NO_IMPROVEMENT
13128001,357812,5,NO_IMPROVEMENT
13128501,357825,6,NO_IMPROVEMENT
13129001,357838,2,NO_IMPROVEMENT
13129501,357851,6,NO_IMPROVEMENT
13130001,357865,2,NO_IMPROVEMENT
13130501,357878,5,NO_IMPROVEMENT
13131001,357890,6,NO_IMPROVEMENT
13131501,357904,2,NO_IMPROVEMENT
13132001,357917,6,NO_IMPROVEMENT
13132501,357929,6,NO_IMPROVEMENT
13133001,357942,5,NO_IMPROVEMENT
13133501,357956,2,NO_IMPROVEMENT
13134001,357968,6,NO_IMPROVEMENT
13134501,357982,6,NO_IMPROVEMENT
13135001,357995,6,NO_IMPROVEMENT
13135501,358008,2,NO_IMPROVEMENT
13136001,358022,6,NO_IMPROVEMENT
13136501,358035,2,NO_IMPROVEMENT
13137001,358048,2,NO_IMPROVEMENT
13137501,358061,6,NO_IMPROVEMENT
13138001,358074,5,NO_IMPROVEMENT
13138501,358088,2,NO_IMPROVEMENT
13139001,358101,6,NO_IMPROVEMENT
13139501,358114,2,NO_IMPROVEMENT
13140001,358128,5,NO_IMPROVEMENT
13140501,358142,6,NO_IMPROVEMENT
13141001,358155,6,NO_IMPROVEMENT
13141501,358168,6,NO_IMPROVEMENT
13142001,358182,6,NO_IMPROVEMENT
13142501,358195,6,NO_IMPROVEMENT
13143001,358208,5,NO_IMPROVEMENT
13143501,358220,2,NO_IMPROVEMENT
13144001,358234,2,NO_IMPROVEMENT
13144501,358245,2,NO_IMPROVEMENT
13145001,358259,6,NO_IMPROVEMENT
13145501,358273,6,NO_IMPROVEMENT
13146001,358286,5,NO_IMPROVEMENT
13146501,358299,6,NO_IMPROVEMENT
13147001,358312,5,NO_IMPROVEMENT
13147501,358325,2,NO_IMPROVEMENT
13148001,358338,5,NO_IMPROVEMENT
13148501,358351,2,NO_IMPROVEMENT
13149001,358365,6,NO_IMPROVEMENT
13149501,358378,2,NO_IMPROVEMENT
13150001,358391,5,NO_IMPROVEMENT
13150501,358405,6,NO_IMPROVEMENT
13151001,358417,2,NO_IMPROVEMENT
13151501,358430,6,NO_IMPROVEMENT
13152001,358443,5,NO_IMPROVEMENT
13152501,358456,6,NO_IMPROVEMENT
13153001,358469,5,NO_IMPROVEMENT
13153501,358482,5,NO_IMPROVEMENT
13154001,358494,5,NO_IMPROVEMENT
13154501,358508,6,NO_IMPROVEMENT
13155001,358521,2,NO_IMPROVEMENT
13155501,358534,2,NO_IMPROVEMENT
13156001,358548,6,NO_IMPROVEMENT
13156501,358560,6,NO_IMPROVEMENT
13157001,358573,6,NO_IMPROVEMENT
13157501,358586,6,NO_IMPROVEMENT
13158001,358599,6,NO_IMPROVEMENT
13158501,358612,6,NO_IMPROVEMENT
13159001,358625,6,NO_IMPROVEMENT
13159501,358638,5,NO_IMPROVEMENT
13160001,358650,6,NO_IMPROVEMENT
13160501,358664,6,NO_IMPROVEMENT
13161001,358675,6,NO_IMPROVEMENT
13161501,358689,6,NO_IMPROVEMENT
13162001,358702,2,NO_IMPROVEMENT
13162501,358714,5,NO_IMPROVEMENT
13163001,358731,5,NO_IMPROVEMENT
13163501,358745,2,NO_IMPROVEMENT
13164001,358758,6,NO_IMPROVEMENT
13164501,358773,5,NO_IMPROVEMENT
13165001,358786,6,NO_IMPROVEMENT
13165501,358799,6,NO_IMPROVEMENT
13166001,358811,2,NO_IMPROVEMENT
13166501,358824,6,NO_IMPROVEMENT
13167001,358837,5,NO_IMPROVEMENT
13167501,358850,2,NO_IMPROVEMENT
13168001,358863,2,NO_IMPROVEMENT
13168501,358876,6,NO_IMPROVEMENT
13169001,358890,6,NO_IMPROVEMENT
13169501,358902,6,NO_IMPROVEMENT
13170001,358916,6,NO_IMPROVEMENT
13170501,358931,6,NO_IMPROVEMENT
13171001,358945,6,NO_IMPROVEMENT
13171501,358965,5,NO_IMPROVEMENT
13172001,358982,6,NO_IMPROVEMENT
13172501,359001,6,NO_IMPROVEMENT
13173001,359018,2,NO_IMPROVEMENT
13173501,359033,6,NO_IMPROVEMENT
13174001,359047,2,NO_IMPROVEMENT
13174501,359059,6,NO_IMPROVEMENT
13175001,359076,5,NO_IMPROVEMENT
13175501,359094,2,NO_IMPROVEMENT
13176001,359113,2,NO_IMPROVEMENT
13176501,359133,6,NO_IMPROVEMENT
13177001,359145,2,NO_IMPROVEMENT
13177501,359160,6,NO_IMPROVEMENT
13178001,359172,6,NO_IMPROVEMENT
13178501,359186,2,NO_IMPROVEMENT
13179001,359199,2,NO_IMPROVEMENT
13179501,359212,6,NO_IMPROVEMENT
13180001,359225,2,NO_IMPROVEMENT
13180501,359237,2,NO_IMPROVEMENT
13181001,359250,2,NO_IMPROVEMENT
13181501,359263,2,NO_IMPROVEMENT
13182001,359276,2,NO_IMPROVEMENT
13182501,359289,2,NO_IMPROVEMENT
13183001,359301,6,NO_IMPROVEMENT
13183501,359315,6,NO_IMPROVEMENT
13184001,359327,5,NO_IMPROVEMENT
13184501,359340,6,NO_IMPROVEMENT
13185001,359354,5,NO_IMPROVEMENT
13185501,359366,5,NO_IMPROVEMENT
13186001,359380,6,NO_IMPROVEMENT
13186501,359392,6,NO_IMPROVEMENT
13187001,359405,5,NO_IMPROVEMENT
13187501,359418,5,NO_IMPROVEMENT
13188001,359431,2,NO_IMPROVEMENT
13188501,359444,5,NO_IMPROVEMENT
13189001,359456,5,NO_IMPROVEMENT
13189501,359468,6,NO_IMPROVEMENT
13190001,359482,6,NO_IMPROVEMENT
13190501,359495,6,NO_IMPROVEMENT
13191001,359507,6,NO_IMPROVEMENT
13191501,359522,6,NO_IMPROVEMENT
13192001,359536,6,NO_IMPROVEMENT
13192501,359549,5,NO_IMPROVEMENT
13193001,359562,6,NO_IMPROVEMENT
13193501,359575,6,NO_IMPROVEMENT
13194001,359588,6,NO_IMPROVEMENT
13194501,359601,2,NO_IMPROVEMENT
13195001,359615,5,NO_IMPROVEMENT
13195501,359627,2,NO_IMPROVEMENT
13196001,359640,6,NO_IMPROVEMENT
13196501,359652,5,NO_IMPROVEMENT
13197001,359665,5,NO_IMPROVEMENT
13197501,359679,2,NO_IMPROVEMENT
13198001,359692,5,NO_IMPROVEMENT
13198501,359708,6,NO_IMPROVEMENT
13199001,359722,6,NO_IMPROVEMENT
13199501,359735,6,NO_IMPROVEMENT
13200001,359748,5,NO_IMPROVEMENT
13200501,359762,2,NO_IMPROVEMENT
13201001,359776,2,NO_IMPROVEMENT
13201501,359791,5,NO_IMPROVEMENT
13202001,359803,5,NO_IMPROVEMENT
13202501,359817,6,NO_IMPROVEMENT
13203001,359829,6,NO_IMPROVEMENT
13203501,359842,6,NO_IMPROVEMENT
13204001,359856,6,NO_IMPROVEMENT
13204501,359868,6,NO_IMPROVEMENT
13205001,359881,6,NO_IMPROVEMENT
13205501,359895,6,NO_IMPROVEMENT
13206001,359908,5,NO_IMPROVEMENT
13206501,359921,6,NO_IMPROVEMENT
13207001,359934,6,NO_IMPROVEMENT
13207501,359948,5,NO_IMPROVEMENT
13208001,359959,2,NO_IMPROVEMENT
13208501,359974,2,NO_IMPROVEMENT
13209001,359986,2,NO_IMPROVEMENT
13209501,360000,2,NO_IMPROVEMENT
13210001,360012,6,NO_IMPROVEMENT
13210501,360025,6,NO_IMPROVEMENT
13211001,360039,6,NO_IMPROVEMENT
13211501,360051,6,NO_IMPROVEMENT
13212001,360064,2,NO_IMPROVEMENT
13212501,360079,2,NO_IMPROVEMENT
13213001,360091,6,NO_IMPROVEMENT
13213501,360107,6,NO_IMPROVEMENT
13214001,360123,2,NO_IMPROVEMENT
13214501,360135,6,NO_IMPROVEMENT
13215001,360148,6,NO_IMPROVEMENT
13215501,360161,6,NO_IMPROVEMENT
13216001,360174,6,NO_IMPROVEMENT
13216501,360187,2,NO_IMPROVEMENT
13217001,360200,5,NO_IMPROVEMENT
13217501,360212,6,NO_IMPROVEMENT
13218001,360225,6,NO_IMPROVEMENT
13218501,360238,6,NO_IMPROVEMENT
13219001,360251,5,NO_IMPROVEMENT
13219501,360268,5,NO_IMPROVEMENT
13220001,360284,6,NO_IMPROVEMENT
13220501,360297,6,NO_IMPROVEMENT
13221001,360310,2,NO_IMPROVEMENT
13221501,360322,2,NO_IMPROVEMENT
13222001,360336,2,NO_IMPROVEMENT
13222501,360349,2,NO_IMPROVEMENT
13223001,360362,6,NO_IMPROVEMENT
13223501,360375,6,NO_IMPROVEMENT
13224001,360389,5,NO_IMPROVEMENT
13224501,360402,5,NO_IMPROVEMENT
13225001,360414,6,NO_IMPROVEMENT
13225501,360428,6,NO_IMPROVEMENT
13226001,360441,6,NO_IMPROVEMENT
13226501,360454,2,NO_IMPROVEMENT
13227001,360467,2,NO_IMPROVEMENT
13227501,360479,6,NO_IMPROVEMENT
13228001,360494,6,NO_IMPROVEMENT
13228501,360507,6,NO_IMPROVEMENT
13229001,360520,6,NO_IMPROVEMENT
13229501,360533,2,NO_IMPROVEMENT
13230001,360545,6,NO_IMPROVEMENT
13230501,360559,2,NO_IMPROVEMENT
13231001,360573,6,NO_IMPROVEMENT
13231501,360586,2,NO_IMPROVEMENT
13232001,360600,2,NO_IMPROVEMENT
13232501,360613,6,NO_IMPROVEMENT
13233001,360626,6,NO_IMPROVEMENT
13233501,360639,6,NO_IMPROVEMENT
13234001,360653,5,NO_IMPROVEMENT
13234501,360665,6,NO_IMPROVEMENT
13235001,360679,5,NO_IMPROVEMENT
13235501,360692,5,NO_IMPROVEMENT
13236001,360706,2,NO_IMPROVEMENT
13236501,360718,6,NO_IMPROVEMENT
13237001,360732,5,NO_IMPROVEMENT
13237501,360744,5,NO_IMPROVEMENT
13238001,360757,6,NO_IMPROVEMENT
13238501,360772,5,NO_IMPROVEMENT
13239001,360784,6,NO_IMPROVEMENT
13239501,360798,6,NO_IMPROVEMENT
13240001,360812,6,NO_IMPROVEMENT
13240501,360826,6,NO_IMPROVEMENT
13241001,360840,6,NO_IMPROVEMENT
13241501,360852,6,NO_IMPROVEMENT
13242001,360865,2,NO_IMPROVEMENT
13242501,360878,6,NO_IMPROVEMENT
13243001,360891,6,NO_IMPROVEMENT
13243501,360905,6,NO_IMPROVEMENT
13244001,360918,6,NO_IMPROVEMENT
13244501,360929,2,NO_IMPROVEMENT
13245001,360943,6,NO_IMPROVEMENT
13245501,360956,6,NO_IMPROVEMENT
13246001,360968,2,NO_IMPROVEMENT
13246501,360981,2,NO_IMPROVEMENT
13247001,360995,5,NO_IMPROVEMENT
13247501,361008,2,NO_IMPROVEMENT
13248001,361024,5,NO_IMPROVEMENT
13248501,361036,2,NO_IMPROVEMENT
13249001,361049,5,NO_IMPROVEMENT
13249501,361061,5,NO_IMPROVEMENT
13250001,361076,6,NO_IMPROVEMENT
13250501,361091,6,NO_IMPROVEMENT
13251001,361103,5,NO_IMPROVEMENT
13251501,361116,6,NO_IMPROVEMENT
13252001,361129,6,NO_IMPROVEMENT
13252501,361142,5,NO_IMPROVEMENT
13253001,361156,6,NO_IMPROVEMENT
13253501,361168,5,NO_IMPROVEMENT
13254001,361182,5,NO_IMPROVEMENT
13254501,361194,6,NO_IMPROVEMENT
13255001,361208,6,NO_IMPROVEMENT
13255501,361222,5,NO_IMPROVEMENT
13256001,361234,6,NO_IMPROVEMENT
13256501,361246,2,NO_IMPROVEMENT
13257001,361259,2,NO_IMPROVEMENT
13257501,361272,6,NO_IMPROVEMENT
13258001,361285,6,NO_IMPROVEMENT
13258501,361297,6,NO_IMPROVEMENT
13259001,361311,6,NO_IMPROVEMENT
13259501,361324,6,NO_IMPROVEMENT
13260001,361336,5,NO_IMPROVEMENT
13260501,361350,5,NO_IMPROVEMENT
13261001,361362,2,NO_IMPROVEMENT
13261501,361375,5,NO_IMPROVEMENT
13262001,361389,6,NO_IMPROVEMENT
13262501,361402,2,NO_IMPROVEMENT
13263001,361415,2,NO_IMPROVEMENT
13263501,361428,6,NO_IMPROVEMENT
13264001,361446,6,NO_IMPROVEMENT
13264501,361458,6,NO_IMPROVEMENT
13265001,361470,2,NO_IMPROVEMENT
13265501,361485,6,NO_IMPROVEMENT
13266001,361497,6,NO_IMPROVEMENT
13266501,361509,6,NO_IMPROVEMENT
13267001,361523,5,NO_IMPROVEMENT
13267501,361536,2,NO_IMPROVEMENT
13268001,361549,5,NO_IMPROVEMENT
13268501,361562,6,NO_IMPROVEMENT
13269001,361576,2,NO_IMPROVEMENT
13269501,361588,6,NO_IMPROVEMENT
13270001,361601,6,NO_IMPROVEMENT
13270501,361613,6,NO_IMPROVEMENT
13271001,361627,2,NO_IMPROVEMENT
13271501,361642,6,NO_IMPROVEMENT
13272001,361654,6,NO_IMPROVEMENT
13272501,361667,6,NO_IMPROVEMENT
13273001,361679,6,NO_IMPROVEMENT
13273501,361692,6,NO_IMPROVEMENT
13274001,361705,5,NO_IMPROVEMENT
13274501,361719,5,NO_IMPROVEMENT
13275001,361733,5,NO_IMPROVEMENT
13275501,361747,2,NO_IMPROVEMENT
13276001,361761,2,NO_IMPROVEMENT
13276501,361772,6,NO_IMPROVEMENT
13277001,361788,2,NO_IMPROVEMENT
13277501,361800,6,NO_IMPROVEMENT
13278001,361814,2,NO_IMPROVEMENT
13278501,361827,6,NO_IMPROVEMENT
13279001,361839,6,NO_IMPROVEMENT
13279501,361852,6,NO_IMPROVEMENT
13280001,361866,2,NO_IMPROVEMENT
13280501,361878,5,NO_IMPROVEMENT
13281001,361892,5,NO_IMPROVEMENT
13281501,361905,6,NO_IMPROVEMENT
13282001,361918,6,NO_IMPROVEMENT
13282501,361931,2,NO_IMPROVEMENT
13283001,361943,6,NO_IMPROVEMENT
13283501,361958,6,NO_IMPROVEMENT
13284001,361970,6,NO_IMPROVEMENT
13284501,361983,6,NO_IMPROVEMENT
13285001,361995,6,NO_IMPROVEMENT
13285501,362009,5,NO_IMPROVEMENT
13286001,362022,2,NO_IMPROVEMENT
13286501,362034,2,NO_IMPROVEMENT
13287001,362049,6,NO_IMPROVEMENT
13287501,362062,5,NO_IMPROVEMENT
13288001,362074,2,NO_IMPROVEMENT
13288501,362088,6,NO_IMPROVEMENT
13289001,362101,6,NO_IMPROVEMENT
13289501,362114,2,NO_IMPROVEMENT
13290001,362127,5,NO_IMPROVEMENT
13290501,362141,5,NO_IMPROVEMENT
13291001,362158,2,NO_IMPROVEMENT
13291501,362170,6,NO_IMPROVEMENT
13292001,362182,6,NO_IMPROVEMENT
13292501,362197,5,NO_IMPROVEMENT
13293001,362210,6,NO_IMPROVEMENT
13293501,362222,6,NO_IMPROVEMENT
13294001,362236,2,NO_IMPROVEMENT
13294501,362248,5,NO_IMPROVEMENT
13295001,362261,2,NO_IMPROVEMENT
13295501,362272,5,NO_IMPROVEMENT
13296001,362286,6,NO_IMPROVEMENT
13296501,362299,6,NO_IMPROVEMENT
13297001,362312,6,NO_IMPROVEMENT
13297501,362325,6,NO_IMPROVEMENT
13298001,362338,6,NO_IMPROVEMENT
13298501,362351,6,NO_IMPROVEMENT
13299001,362364,6,NO_IMPROVEMENT
13299501,362376,2,NO_IMPROVEMENT
13300001,362390,6,NO_IMPROVEMENT
13300501,362403,6,NO_IMPROVEMENT
13301001,362415,6,NO_IMPROVEMENT
13301501,362428,6,NO_IMPROVEMENT
13302001,362441,2,NO_IMPROVEMENT
13302501,362454,6,NO_IMPROVEMENT
13303001,362466,6,NO_IMPROVEMENT
13303501,362480,6,NO_IMPROVEMENT
13304001,362493,6,NO_IMPROVEMENT
13304501,362507,6,NO_IMPROVEMENT
13305001,362520,6,NO_IMPROVEMENT
13305501,362533,2,NO_IMPROVEMENT
13306001,362545,2,NO_IMPROVEMENT
13306501,362558,2,NO_IMPROVEMENT
13307001,362570,5,NO_IMPROVEMENT
13307501,362584,6,NO_IMPROVEMENT
13308001,362597,6,NO_IMPROVEMENT
13308501,362610,2,NO_IMPROVEMENT
13309001,362624,6,NO_IMPROVEMENT
13309501,362636,2,NO_IMPROVEMENT
13310001,362650,6,NO_IMPROVEMENT
13310501,362663,5,NO_IMPROVEMENT
13311001,362680,5,NO_IMPROVEMENT
13311501,362699,6,NO_IMPROVEMENT
13312001,362712,5,NO_IMPROVEMENT
13312501,362725,2,NO_IMPROVEMENT
13313001,362741,5,NO_IMPROVEMENT
13313501,362754,2,NO_IMPROVEMENT
13314001,362768,6,NO_IMPROVEMENT
13314501,362782,6,NO_IMPROVEMENT
13315001,362795,2,NO_IMPROVEMENT
13315501,362808,6,NO_IMPROVEMENT
13316001,362820,2,NO_IMPROVEMENT
13316501,362834,6,NO_IMPROVEMENT
13317001,362847,6,NO_IMPROVEMENT
13317501,362860,6,NO_IMPROVEMENT
13318001,362872,6,NO_IMPROVEMENT
13318501,362886,6,NO_IMPROVEMENT
13319001,362899,6,NO_IMPROVEMENT
13319501,362913,6,NO_IMPROVEMENT
13320001,362926,5,NO_IMPROVEMENT
13320501,362938,6,NO_IMPROVEMENT
13321001,362950,5,NO_IMPROVEMENT
13321501,362964,6,NO_IMPROVEMENT
13322001,362976,6,NO_IMPROVEMENT
13322501,362989,6,NO_IMPROVEMENT
13323001,363001,6,NO_IMPROVEMENT
13323501,363014,6,NO_IMPROVEMENT
13324001,363027,5,NO_IMPROVEMENT
13324501,363041,5,NO_IMPROVEMENT
13325001,363054,6,NO_IMPROVEMENT
13325501,363067,6,NO_IMPROVEMENT
13326001,363080,6,NO_IMPROVEMENT
13326501,363093,6,NO_IMPROVEMENT
13327001,363108,2,NO_IMPROVEMENT
13327501,363121,2,NO_IMPROVEMENT
13328001,363135,6,NO_IMPROVEMENT
13328501,363149,2,NO_IMPROVEMENT
13329001,363162,2,NO_IMPROVEMENT
13329501,363175,2,NO_IMPROVEMENT
13330001,363188,6,NO_IMPROVEMENT
13330501,363201,6,NO_IMPROVEMENT
13331001,363214,6,NO_IMPROVEMENT
13331501,363228,2,NO_IMPROVEMENT
13332001,363240,2,NO_IMPROVEMENT
13332501,363254,6,NO_IMPROVEMENT
13333001,363266,6,NO_IMPROVEMENT
13333501,363279,6,NO_IMPROVEMENT
13334001,363295,2,NO_IMPROVEMENT
13334501,363311,2,NO_IMPROVEMENT
13335001,363324,6,NO_IMPROVEMENT
13335501,363340,6,NO_IMPROVEMENT
13336001,363359,6,NO_IMPROVEMENT
13336501,363376,5,NO_IMPROVEMENT
13337001,363391,2,NO_IMPROVEMENT
13337501,363405,6,NO_IMPROVEMENT
13338001,363417,6,NO_IMPROVEMENT
13338501,363430,6,NO_IMPROVEMENT
13339001,363443,6,NO_IMPROVEMENT
13339501,363456,2,NO_IMPROVEMENT
13340001,363471,6,NO_IMPROVEMENT
13340501,363483,6,NO_IMPROVEMENT
13341001,363497,5,NO_IMPROVEMENT
13341501,363509,5,NO_IMPROVEMENT
13342001,363523,6,NO_IMPROVEMENT
13342501,363536,6,NO_IMPROVEMENT
13343001,363549,5,NO_IMPROVEMENT
13343501,363561,5,NO_IMPROVEMENT
13344001,363575,6,NO_IMPROVEMENT
13344501,363588,6,NO_IMPROVEMENT
13345001,363602,6,NO_IMPROVEMENT
13345501,363616,2,NO_IMPROVEMENT
13346001,363631,6,NO_IMPROVEMENT
13346501,363644,6,NO_IMPROVEMENT
13347001,363664,6,NO_IMPROVEMENT
13347501,363681,2,NO_IMPROVEMENT
13348001,363694,6,NO_IMPROVEMENT
13348501,363707,5,NO_IMPROVEMENT
13349001,363723,2,NO_IMPROVEMENT
13349501,363735,6,NO_IMPROVEMENT
13350001,363748,5,NO_IMPROVEMENT
13350501,363764,2,NO_IMPROVEMENT
13351001,363776,5,NO_IMPROVEMENT
13351501,363791,2,NO_IMPROVEMENT
13352001,363803,5,NO_IMPROVEMENT
13352501,363815,5,NO_IMPROVEMENT
13353001,363829,5,NO_IMPROVEMENT
13353501,363841,6,NO_IMPROVEMENT
13354001,363855,2,NO_IMPROVEMENT
13354501,363868,5,NO_IMPROVEMENT
13355001,363880,5,NO_IMPROVEMENT
13355501,363893,2,NO_IMPROVEMENT
13356001,363906,2,NO_IMPROVEMENT
13356501,363918,2,NO_IMPROVEMENT
13357001,363933,2,NO_IMPROVEMENT
13357501,363948,6,NO_IMPROVEMENT
13358001,363966,2,NO_IMPROVEMENT
13358501,363979,6,NO_IMPROVEMENT
13359001,363994,5,NO_IMPROVEMENT
13359501,364011,6,NO_IMPROVEMENT
13360001,364026,6,NO_IMPROVEMENT
13360501,364043,6,NO_IMPROVEMENT
13361001,364058,2,NO_IMPROVEMENT
13361501,364075,2,NO_IMPROVEMENT
13362001,364091,6,NO_IMPROVEMENT
13362501,364110,2,NO_IMPROVEMENT
13363001,364127,6,NO_IMPROVEMENT
13363501,364142,5,NO_IMPROVEMENT
13364001,364159,6,NO_IMPROVEMENT
13364501,364178,6,NO_IMPROVEMENT
13365001,364196,6,NO_IMPROVEMENT
13365501,364215,6,NO_IMPROVEMENT
13366001,364228,6,NO_IMPROVEMENT
13366501,364242,6,NO_IMPROVEMENT
13367001,364255,2,NO_IMPROVEMENT
13367501,364268,6,NO_IMPROVEMENT
13368001,364282,5,NO_IMPROVEMENT
13368501,364295,5,NO_IMPROVEMENT
13369001,364310,2,NO_IMPROVEMENT
13369501,364322,5,NO_IMPROVEMENT
13370001,364336,5,NO_IMPROVEMENT
13370501,364350,6,NO_IMPROVEMENT
13371001,364363,6,NO_IMPROVEMENT
13371501,364376,6,NO_IMPROVEMENT
13372001,364390,2,NO_IMPROVEMENT
13372501,364403,6,NO_IMPROVEMENT
13373001,364417,5,NO_IMPROVEMENT
13373501,364430,6,NO_IMPROVEMENT
13374001,364443,5,NO_IMPROVEMENT
13374501,364455,6,NO_IMPROVEMENT
13375001,364468,2,NO_IMPROVEMENT
13375501,364482,6,NO_IMPROVEMENT
13376001,364493,6,NO_IMPROVEMENT
13376501,364506,6,NO_IMPROVEMENT
13377001,364520,5,NO_IMPROVEMENT
13377501,364532,2,NO_IMPROVEMENT
13378001,364545,6,NO_IMPROVEMENT
13378501,364557,6,NO_IMPROVEMENT
13379001,364570,6,NO_IMPROVEMENT
13379501,364583,6,NO_IMPROVEMENT
13380001,364595,6,NO_IMPROVEMENT
13380501,364610,6,NO_IMPROVEMENT
13381001,364624,6,NO_IMPROVEMENT
13381501,364636,6,NO_IMPROVEMENT
13382001,364652,6,NO_IMPROVEMENT
13382501,364668,6,NO_IMPROVEMENT
13383001,364684,5,NO_IMPROVEMENT
13383501,364695,5,NO_IMPROVEMENT
13384001,364711,6,NO_IMPROVEMENT
13384501,364726,2,NO_IMPROVEMENT
13385001,364738,6,NO_IMPROVEMENT
13385501,364754,6,NO_IMPROVEMENT
13386001,364768,6,NO_IMPROVEMENT
13386501,364783,2,NO_IMPROVEMENT
13387001,364795,6,NO_IMPROVEMENT
13387501,364809,5,NO_IMPROVEMENT
13388001,364822,2,NO_IMPROVEMENT
13388501,364834,6,NO_IMPROVEMENT
13389001,364849,2,NO_IMPROVEMENT
13389501,364862,5,NO_IMPROVEMENT
13390001,364875,6,NO_IMPROVEMENT
13390501,364888,6,NO_IMPROVEMENT
13391001,364901,5,NO_IMPROVEMENT
13391501,364914,2,NO_IMPROVEMENT
13392001,364928,5,NO_IMPROVEMENT
13392501,364941,5,NO_IMPROVEMENT
13393001,364953,6,NO_IMPROVEMENT
13393501,364965,6,NO_IMPROVEMENT
13394001,364978,5,NO_IMPROVEMENT
13394501,364991,6,NO_IMPROVEMENT
13395001,365003,6,NO_IMPROVEMENT
13395501,365016,5,NO_IMPROVEMENT
13396001,365029,2,NO_IMPROVEMENT
13396501,365043,6,NO_IMPROVEMENT
13397001,365056,5,NO_IMPROVEMENT
13397501,365069,6,NO_IMPROVEMENT
13398001,365082,5,NO_IMPROVEMENT
13398501,365096,2,NO_IMPROVEMENT
13399001,365108,5,NO_IMPROVEMENT
13399501,365123,5,NO_IMPROVEMENT
13400001,365136,6,NO_IMPROVEMENT
13400501,365150,6,NO_IMPROVEMENT
13401001,365163,2,NO_IMPROVEMENT
13401501,365176,2,NO_IMPROVEMENT
13402001,365189,5,NO_IMPROVEMENT
13402501,365202,2,NO_IMPROVEMENT
13403001,365217,6,NO_IMPROVEMENT
13403501,365229,6,NO_IMPROVEMENT
13404001,365244,2,NO_IMPROVEMENT
13404501,365257,6,NO_IMPROVEMENT
13405001,365269,6,NO_IMPROVEMENT
13405501,365283,6,NO_IMPROVEMENT
13406001,365295,6,NO_IMPROVEMENT
13406501,365312,2,NO_IMPROVEMENT
13407001,365328,6,NO_IMPROVEMENT
13407501,365340,2,NO_IMPROVEMENT
13408001,365353,6,NO_IMPROVEMENT
13408501,365368,2,NO_IMPROVEMENT
13409001,365380,6,NO_IMPROVEMENT
13409501,365393,6,NO_IMPROVEMENT
13410001,365406,2,NO_IMPROVEMENT
13410501,365420,2,NO_IMPROVEMENT
13411001,365434,6,NO_IMPROVEMENT
13411501,365446,5,NO_IMPROVEMENT
13412001,365460,6,NO_IMPROVEMENT
13412501,365473,6,NO_IMPROVEMENT
13413001,365486,2,NO_IMPROVEMENT
13413501,365499,6,NO_IMPROVEMENT
13414001,365512,2,NO_IMPROVEMENT
13414501,365524,6,NO_IMPROVEMENT
13415001,365538,6,NO_IMPROVEMENT
13415501,365551,6,NO_IMPROVEMENT
13416001,365564,6,NO_IMPROVEMENT
13416501,365577,5,NO_IMPROVEMENT
13417001,365591,6,NO_IMPROVEMENT
13417501,365606,6,NO_IMPROVEMENT
13418001,365621,5,NO_IMPROVEMENT
13418501,365635,5,NO_IMPROVEMENT
13419001,365648,6,NO_IMPROVEMENT
13419501,365661,2,NO_IMPROVEMENT
13420001,365674,5,NO_IMPROVEMENT
13420501,365688,2,NO_IMPROVEMENT
13421001,365702,6,NO_IMPROVEMENT
13421501,365715,2,NO_IMPROVEMENT
13422001,365728,6,NO_IMPROVEMENT
13422501,365741,6,NO_IMPROVEMENT
13423001,365754,5,NO_IMPROVEMENT
13423501,365768,6,NO_IMPROVEMENT
13424001,365780,5,NO_IMPROVEMENT
13424501,365795,6,NO_IMPROVEMENT
13425001,365808,6,NO_IMPROVEMENT
13425501,365820,6,NO_IMPROVEMENT
13426001,365834,6,NO_IMPROVEMENT
13426501,365847,6,NO_IMPROVEMENT
13427001,365860,2,NO_IMPROVEMENT
13427501,365872,5,NO_IMPROVEMENT
13428001,365886,6,NO_IMPROVEMENT
13428501,365899,6,NO_IMPROVEMENT
13429001,365912,5,NO_IMPROVEMENT
13429501,365925,6,NO_IMPROVEMENT
13430001,365938,6,NO_IMPROVEMENT
13430501,365950,6,NO_IMPROVEMENT
13431001,365964,6,NO_IMPROVEMENT
13431501,365979,6,NO_IMPROVEMENT
13432001,365992,6,NO_IMPROVEMENT
13432501,366004,6,NO_IMPROVEMENT
13433001,366017,6,NO_IMPROVEMENT
13433501,366030,5,NO_IMPROVEMENT
13434001,366043,2,NO_IMPROVEMENT
13434501,366056,2,NO_IMPROVEMENT
13435001,366069,6,NO_IMPROVEMENT
